PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Bojan Bogdanovic,202711,Driving Bank shot,2,3,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2015
Bojan Bogdanovic,202711,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2015
Bojan Bogdanovic,202711,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Driving Layup Shot,2,25,19,Driving Layup,LAYUPS,2015
Bojan Bogdanovic,202711,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2015
Bojan Bogdanovic,202711,Dunk Shot,2,10,10,Standard Dunk,DUNKS,2015
Bojan Bogdanovic,202711,Fadeaway Bank shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Fadeaway Jump Shot,2,8,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Floating Jump shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Bojan Bogdanovic,202711,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2015
Bojan Bogdanovic,202711,Jump Bank Shot,2,8,2,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Jump Shot,2,334,113,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Jump Shot,3,3,1,3PT Jump Shot,THREE_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Layup Shot,2,100,63,Standard Layup,LAYUPS,2015
Bojan Bogdanovic,202711,Pullup Jump shot,2,9,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Putback Layup Shot,2,6,3,Putback Layup,LAYUPS,2015
Bojan Bogdanovic,202711,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2015
Bojan Bogdanovic,202711,Running Bank Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2015
Bojan Bogdanovic,202711,Running Bank shot,2,7,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2015
Bojan Bogdanovic,202711,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2015
Bojan Bogdanovic,202711,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Running Layup Shot,2,4,4,Standard Layup,LAYUPS,2015
Bojan Bogdanovic,202711,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2015
Bojan Bogdanovic,202711,Step Back Jump shot,2,13,6,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,2015
Bojan Bogdanovic,202711,Turnaround Bank shot,2,5,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2015
Bojan Bogdanovic,202711,Turnaround Jump Shot,2,7,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Bojan Bogdanovic,202711,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2016
Bojan Bogdanovic,202711,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2016
Bojan Bogdanovic,202711,Cutting Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2016
Bojan Bogdanovic,202711,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2016
Bojan Bogdanovic,202711,Cutting Layup Shot,2,16,12,Standard Layup,LAYUPS,2016
Bojan Bogdanovic,202711,Driving Bank shot,2,8,3,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2016
Bojan Bogdanovic,202711,Driving Finger Roll Layup Shot,2,5,3,Finger Roll,LAYUPS,2016
Bojan Bogdanovic,202711,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Bojan Bogdanovic,202711,Driving Hook Shot,2,5,2,Driving Hook Shot,POST_MOVES,2016
Bojan Bogdanovic,202711,Driving Layup Shot,2,66,34,Driving Layup,LAYUPS,2016
Bojan Bogdanovic,202711,Driving Reverse Layup Shot,2,4,2,Driving Layup,LAYUPS,2016
Bojan Bogdanovic,202711,Dunk Shot,2,10,9,Standard Dunk,DUNKS,2016
Bojan Bogdanovic,202711,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Fadeaway Jump Shot,2,9,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2016
Bojan Bogdanovic,202711,Floating Jump shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Bojan Bogdanovic,202711,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2016
Bojan Bogdanovic,202711,Hook Shot,2,6,3,Hook Shot,POST_MOVES,2016
Bojan Bogdanovic,202711,Jump Bank Shot,2,9,6,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Jump Shot,2,409,148,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Jump Shot,3,15,5,3PT Jump Shot,THREE_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Layup Shot,2,56,20,Standard Layup,LAYUPS,2016
Bojan Bogdanovic,202711,Pullup Bank shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Pullup Jump shot,2,20,10,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Putback Layup Shot,2,5,3,Putback Layup,LAYUPS,2016
Bojan Bogdanovic,202711,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2016
Bojan Bogdanovic,202711,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2016
Bojan Bogdanovic,202711,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2016
Bojan Bogdanovic,202711,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Running Layup Shot,2,30,27,Standard Layup,LAYUPS,2016
Bojan Bogdanovic,202711,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2016
Bojan Bogdanovic,202711,Step Back Jump shot,2,14,7,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2016
Bojan Bogdanovic,202711,Turnaround Bank shot,2,7,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Turnaround Fadeaway shot,2,6,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Turnaround Hook Shot,2,2,0,Turnaround Hook Shot,POST_MOVES,2016
Bojan Bogdanovic,202711,Turnaround Jump Shot,2,15,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Bojan Bogdanovic,202711,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2017
Bojan Bogdanovic,202711,Cutting Dunk Shot,2,8,8,Specialty Dunk,DUNKS,2017
Bojan Bogdanovic,202711,Cutting Layup Shot,2,28,21,Standard Layup,LAYUPS,2017
Bojan Bogdanovic,202711,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2017
Bojan Bogdanovic,202711,Driving Bank shot,2,12,11,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2017
Bojan Bogdanovic,202711,Driving Dunk Shot,2,7,5,Driving Dunk,DUNKS,2017
Bojan Bogdanovic,202711,Driving Finger Roll Layup Shot,2,13,9,Finger Roll,LAYUPS,2017
Bojan Bogdanovic,202711,Driving Floating Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Bojan Bogdanovic,202711,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,2017
Bojan Bogdanovic,202711,Driving Layup Shot,2,90,55,Driving Layup,LAYUPS,2017
