PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Derrick Coleman,934,Driving Dunk,2,13,13,Driving Dunk Shot,DUNKS,,1997
Derrick Coleman,934,Driving Layup,2,14,13,Driving Layup Shot,LAYUPS,,1997
Derrick Coleman,934,Standard Dunk,2,27,23,Dunk Shot,DUNKS,,1997
Derrick Coleman,934,Hook Shot,2,4,2,Hook Shot,POST_MOVES,,1997
Derrick Coleman,934,Jump Shot,2,521,186,Jump Shot,JUMP_SHOTS,,1997
Derrick Coleman,934,Standard Layup,2,196,70,Layup Shot,LAYUPS,,1997
Derrick Coleman,934,Running Jump Shot,2,13,12,Running Jump Shot,JUMP_SHOTS,,1997
Derrick Coleman,934,Standard Dunk,2,39,39,Slam Dunk Shot,DUNKS,,1997
Derrick Coleman,934,Tip Shot,2,9,6,Tip Shot,TIP_SHOTS,,1997
Derrick Coleman,934,Driving Dunk,2,10,10,Driving Dunk Shot,DUNKS,,1998
Derrick Coleman,934,Driving Layup,2,20,19,Driving Layup Shot,LAYUPS,,1998
Derrick Coleman,934,Standard Dunk,2,34,30,Dunk Shot,DUNKS,,1998
Derrick Coleman,934,Hook Shot,2,7,4,Hook Shot,POST_MOVES,,1998
Derrick Coleman,934,Jump Shot,2,615,192,Jump Shot,JUMP_SHOTS,,1998
Derrick Coleman,934,Standard Layup,2,133,68,Layup Shot,LAYUPS,,1998
Derrick Coleman,934,Running Jump Shot,2,9,8,Running Jump Shot,JUMP_SHOTS,,1998
Derrick Coleman,934,Standard Dunk,2,19,18,Slam Dunk Shot,DUNKS,,1998
Derrick Coleman,934,Tip Shot,2,20,7,Tip Shot,TIP_SHOTS,,1998
Derrick Coleman,934,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,1999
Derrick Coleman,934,Driving Layup,2,9,8,Driving Layup Shot,LAYUPS,,1999
Derrick Coleman,934,Standard Dunk,2,25,23,Dunk Shot,DUNKS,,1999
Derrick Coleman,934,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,1999
Derrick Coleman,934,Jump Shot,2,276,84,Jump Shot,JUMP_SHOTS,,1999
Derrick Coleman,934,Standard Layup,2,69,38,Layup Shot,LAYUPS,,1999
Derrick Coleman,934,Running Jump Shot,2,3,2,Running Jump Shot,JUMP_SHOTS,,1999
Derrick Coleman,934,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,1999
Derrick Coleman,934,Tip Shot,2,16,6,Tip Shot,TIP_SHOTS,,1999
Derrick Coleman,934,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,2000
Derrick Coleman,934,Driving Layup,2,18,13,Driving Layup Shot,LAYUPS,,2000
Derrick Coleman,934,Standard Dunk,2,52,49,Dunk Shot,DUNKS,,2000
Derrick Coleman,934,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2000
Derrick Coleman,934,Jump Shot,2,745,280,Jump Shot,JUMP_SHOTS,,2000
Derrick Coleman,934,Standard Layup,2,120,70,Layup Shot,LAYUPS,,2000
Derrick Coleman,934,Running Jump Shot,2,5,1,Running Jump Shot,JUMP_SHOTS,,2000
Derrick Coleman,934,Standard Dunk,2,14,14,Slam Dunk Shot,DUNKS,,2000
Derrick Coleman,934,Tip Shot,2,18,13,Tip Shot,TIP_SHOTS,,2000
Derrick Coleman,934,Standard Dunk,2,9,6,Dunk Shot,DUNKS,,2001
Derrick Coleman,934,Hook Shot,2,4,2,Hook Shot,POST_MOVES,,2001
Derrick Coleman,934,Jump Shot,2,196,63,Jump Shot,JUMP_SHOTS,,2001
Derrick Coleman,934,Standard Layup,2,38,20,Layup Shot,LAYUPS,,2001
Derrick Coleman,934,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2001
Derrick Coleman,934,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2001
Derrick Coleman,934,Tip Shot,2,5,3,Tip Shot,TIP_SHOTS,,2001
Derrick Coleman,934,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2001
Derrick Coleman,934,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2002
Derrick Coleman,934,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,2002
Derrick Coleman,934,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2002
Derrick Coleman,934,Driving Layup,2,11,9,Driving Layup Shot,LAYUPS,,2002
Derrick Coleman,934,Standard Dunk,2,25,21,Dunk Shot,DUNKS,,2002
Derrick Coleman,934,Fadeaway Jump Shot,2,16,10,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Derrick Coleman,934,Finger Roll,2,2,2,Finger Roll Shot,LAYUPS,,2002
Derrick Coleman,934,Hook Shot,2,4,3,Hook Shot,POST_MOVES,,2002
Derrick Coleman,934,Jump Shot,2,425,123,Jump Shot,JUMP_SHOTS,,2002
Derrick Coleman,934,Standard Layup,2,172,99,Layup Shot,LAYUPS,,2002
Derrick Coleman,934,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2002
Derrick Coleman,934,Running Jump Shot,2,3,3,Running Jump Shot,JUMP_SHOTS,,2002
Derrick Coleman,934,Standard Dunk,2,13,13,Slam Dunk Shot,DUNKS,,2002
Derrick Coleman,934,Tip Shot,2,24,17,Tip Shot,TIP_SHOTS,,2002
Derrick Coleman,934,Turnaround Jump Shot,2,30,22,Turnaround Jump Shot,JUMP_SHOTS,,2002
Derrick Coleman,934,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2003
Derrick Coleman,934,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2003
Derrick Coleman,934,Driving Layup,2,7,7,Driving Layup Shot,LAYUPS,,2003
Derrick Coleman,934,Standard Dunk,2,20,20,Dunk Shot,DUNKS,,2003
Derrick Coleman,934,Fadeaway Jump Shot,2,9,7,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Derrick Coleman,934,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2003
Derrick Coleman,934,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2003
Derrick Coleman,934,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2003
Derrick Coleman,934,Jump Shot,2,273,83,Jump Shot,JUMP_SHOTS,,2003
Derrick Coleman,934,Standard Layup,2,138,67,Layup Shot,LAYUPS,,2003
Derrick Coleman,934,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2003
Derrick Coleman,934,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2003
Derrick Coleman,934,Finger Roll,2,1,1,Running Finger Roll Shot,LAYUPS,,2003
Derrick Coleman,934,Running Jump Shot,2,3,3,Running Jump Shot,JUMP_SHOTS,,2003
Derrick Coleman,934,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2003
Derrick Coleman,934,Tip Shot,2,14,9,Tip Shot,TIP_SHOTS,,2003
Derrick Coleman,934,Turnaround Jump Shot,2,19,14,Turnaround Jump Shot,JUMP_SHOTS,,2003
Derrick Coleman,934,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2004
Derrick Coleman,934,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2004
Derrick Coleman,934,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2004
Derrick Coleman,934,Driving Layup,2,5,4,Driving Layup Shot,LAYUPS,,2004
Derrick Coleman,934,Standard Dunk,2,13,12,Dunk Shot,DUNKS,,2004
Derrick Coleman,934,Fadeaway Jump Shot,2,3,2,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Derrick Coleman,934,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2004
Derrick Coleman,934,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2004
Derrick Coleman,934,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2004
Derrick Coleman,934,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2004
Derrick Coleman,934,Jump Shot,2,164,48,Jump Shot,JUMP_SHOTS,,2004
Derrick Coleman,934,Standard Layup,2,50,22,Layup Shot,LAYUPS,,2004
Derrick Coleman,934,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2004
Derrick Coleman,934,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2004
Derrick Coleman,934,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2004
Derrick Coleman,934,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2004
Derrick Coleman,934,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2004
Derrick Coleman,934,Turnaround Jump Shot,2,9,6,Turnaround Jump Shot,JUMP_SHOTS,,2004
