PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jarell Eddie,204067,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Jarell Eddie,204067,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2016
Jarell Eddie,204067,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2016
Jarell Eddie,204067,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2016
Jarell Eddie,204067,Jump Shot,2,54,17,Jump Shot,JUMP_SHOTS,,2016
Jarell Eddie,204067,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2016
Jarell Eddie,204067,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2016
Jarell Eddie,204067,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2016
Jarell Eddie,204067,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2016
Jarell Eddie,204067,Jump Shot,2,14,3,Jump Shot,JUMP_SHOTS,,2017
Jarell Eddie,204067,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2017
Jarell Eddie,204067,Pullup Jump Shot,2,2,0,Pullup Jump shot,JUMP_SHOTS,,2017
Jarell Eddie,204067,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2017
Jarell Eddie,204067,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2017
Jarell Eddie,204067,Jump Shot,2,1,0,Jump Shot,JUMP_SHOTS,,2018
Jarell Eddie,204067,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2018
