PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Tyrone Hill,238,Driving Dunk,2,6,6,DUNKS,,1997
Tyrone Hill,238,Driving Layup,2,40,29,LAYUPS,,1997
Tyrone Hill,238,Hook Shot,2,61,36,POST_MOVES,,1997
Tyrone Hill,238,Jump Shot,2,76,21,JUMP_SHOTS,,1997
Tyrone Hill,238,Running Jump Shot,2,5,3,JUMP_SHOTS,,1997
Tyrone Hill,238,Standard Dunk,2,64,62,DUNKS,,1997
Tyrone Hill,238,Standard Layup,2,305,176,LAYUPS,,1997
Tyrone Hill,238,Tip Shot,2,38,24,TIP_SHOTS,,1997
Tyrone Hill,238,Driving Layup,2,11,9,LAYUPS,,1998
Tyrone Hill,238,Hook Shot,2,37,21,POST_MOVES,,1998
Tyrone Hill,238,Jump Shot,2,102,21,JUMP_SHOTS,,1998
Tyrone Hill,238,Jump Shot,3,1,0,JUMP_SHOTS,,1998
Tyrone Hill,238,Running Jump Shot,2,2,1,JUMP_SHOTS,,1998
Tyrone Hill,238,Standard Dunk,2,35,32,DUNKS,,1998
Tyrone Hill,238,Standard Layup,2,209,113,LAYUPS,,1998
Tyrone Hill,238,Tip Shot,2,21,11,TIP_SHOTS,,1998
Tyrone Hill,238,Driving Dunk,2,1,1,DUNKS,,1999
Tyrone Hill,238,Driving Layup,2,12,8,LAYUPS,,1999
Tyrone Hill,238,Hook Shot,2,33,19,POST_MOVES,,1999
Tyrone Hill,238,Jump Shot,2,93,21,JUMP_SHOTS,,1999
Tyrone Hill,238,Running Jump Shot,2,3,1,JUMP_SHOTS,,1999
Tyrone Hill,238,Standard Dunk,2,12,12,DUNKS,,1999
Tyrone Hill,238,Standard Layup,2,96,53,LAYUPS,,1999
Tyrone Hill,238,Tip Shot,2,18,7,TIP_SHOTS,,1999
Tyrone Hill,238,Driving Dunk,2,1,1,DUNKS,,2000
Tyrone Hill,238,Driving Layup,2,20,16,LAYUPS,,2000
Tyrone Hill,238,Hook Shot,2,34,24,POST_MOVES,,2000
Tyrone Hill,238,Jump Shot,2,345,103,JUMP_SHOTS,,2000
Tyrone Hill,238,Jump Shot,3,1,0,JUMP_SHOTS,,2000
Tyrone Hill,238,Running Jump Shot,2,5,2,JUMP_SHOTS,,2000
Tyrone Hill,238,Standard Dunk,2,27,27,DUNKS,,2000
Tyrone Hill,238,Standard Layup,2,197,131,LAYUPS,,2000
Tyrone Hill,238,Tip Shot,2,26,14,TIP_SHOTS,,2000
Tyrone Hill,238,Driving Dunk,2,1,1,DUNKS,,2001
Tyrone Hill,238,Driving Layup,2,17,15,LAYUPS,,2001
Tyrone Hill,238,Finger Roll,2,3,3,LAYUPS,,2001
Tyrone Hill,238,Hook Shot,2,21,13,POST_MOVES,,2001
Tyrone Hill,238,Jump Shot,2,308,83,JUMP_SHOTS,,2001
Tyrone Hill,238,Jump Shot,3,1,0,JUMP_SHOTS,,2001
Tyrone Hill,238,Reverse Layup,2,6,5,LAYUPS,,2001
Tyrone Hill,238,Running Hook Shot,2,2,2,POST_MOVES,,2001
Tyrone Hill,238,Running Jump Shot,2,3,2,JUMP_SHOTS,,2001
Tyrone Hill,238,Standard Dunk,2,28,25,DUNKS,,2001
Tyrone Hill,238,Standard Layup,2,167,107,LAYUPS,,2001
Tyrone Hill,238,Tip Shot,2,16,13,TIP_SHOTS,,2001
Tyrone Hill,238,Turnaround Hook Shot,2,2,2,POST_MOVES,,2001
Tyrone Hill,238,Turnaround Jump Shot,2,12,7,JUMP_SHOTS,,2001
Tyrone Hill,238,Driving Layup,2,4,1,LAYUPS,,2002
Tyrone Hill,238,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2002
Tyrone Hill,238,Finger Roll,2,1,0,LAYUPS,,2002
Tyrone Hill,238,Hook Shot,2,12,7,POST_MOVES,,2002
Tyrone Hill,238,Jump Shot,2,67,22,JUMP_SHOTS,,2002
Tyrone Hill,238,Reverse Layup,2,1,0,LAYUPS,,2002
Tyrone Hill,238,Standard Dunk,2,5,4,DUNKS,,2002
Tyrone Hill,238,Standard Layup,2,85,33,LAYUPS,,2002
Tyrone Hill,238,Tip Shot,2,5,3,TIP_SHOTS,,2002
Tyrone Hill,238,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2002
Tyrone Hill,238,Driving Hook Shot,2,1,0,POST_MOVES,,2003
Tyrone Hill,238,Driving Layup,2,9,8,LAYUPS,,2003
Tyrone Hill,238,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2003
Tyrone Hill,238,Finger Roll,2,2,0,LAYUPS,,2003
Tyrone Hill,238,Hook Shot,2,9,3,POST_MOVES,,2003
Tyrone Hill,238,Jump Shot,2,153,47,JUMP_SHOTS,,2003
Tyrone Hill,238,Reverse Layup,2,3,1,LAYUPS,,2003
Tyrone Hill,238,Standard Dunk,2,9,7,DUNKS,,2003
Tyrone Hill,238,Standard Layup,2,104,53,LAYUPS,,2003
Tyrone Hill,238,Tip Shot,2,10,6,TIP_SHOTS,,2003
Tyrone Hill,238,Turnaround Jump Shot,2,5,4,JUMP_SHOTS,,2003
Tyrone Hill,238,Jump Shot,2,2,2,JUMP_SHOTS,,2004
Tyrone Hill,238,Standard Layup,2,3,1,LAYUPS,,2004
