PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Xavier Henry,202333,Alley Oop Dunk Shot,2,3,2,Alley Oop Dunk,DUNKS,2011
Xavier Henry,202333,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2011
Xavier Henry,202333,Driving Jump shot,2,4,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Xavier Henry,202333,Driving Layup Shot,2,6,5,Driving Layup,LAYUPS,2011
Xavier Henry,202333,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2011
Xavier Henry,202333,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2011
Xavier Henry,202333,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Xavier Henry,202333,Jump Shot,2,96,29,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Xavier Henry,202333,Layup Shot,2,29,15,Standard Layup,LAYUPS,2011
Xavier Henry,202333,Pullup Jump shot,2,7,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Xavier Henry,202333,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2011
Xavier Henry,202333,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Xavier Henry,202333,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2011
Xavier Henry,202333,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2011
Xavier Henry,202333,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Xavier Henry,202333,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2012
Xavier Henry,202333,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2012
Xavier Henry,202333,Driving Jump shot,2,2,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Xavier Henry,202333,Driving Layup Shot,2,12,9,Driving Layup,LAYUPS,2012
Xavier Henry,202333,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2012
Xavier Henry,202333,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2012
Xavier Henry,202333,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Xavier Henry,202333,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Xavier Henry,202333,Jump Bank Shot,2,3,3,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Xavier Henry,202333,Jump Shot,2,147,44,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Xavier Henry,202333,Layup Shot,2,39,20,Standard Layup,LAYUPS,2012
Xavier Henry,202333,Pullup Jump shot,2,6,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Xavier Henry,202333,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2012
Xavier Henry,202333,Running Jump Shot,2,3,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Xavier Henry,202333,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2012
Xavier Henry,202333,Step Back Jump shot,2,3,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2012
Xavier Henry,202333,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2012
Xavier Henry,202333,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Xavier Henry,202333,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Xavier Henry,202333,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2013
Xavier Henry,202333,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Xavier Henry,202333,Driving Layup Shot,2,15,10,Driving Layup,LAYUPS,2013
Xavier Henry,202333,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2013
Xavier Henry,202333,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2013
Xavier Henry,202333,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2013
Xavier Henry,202333,Jump Shot,2,88,28,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Xavier Henry,202333,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2013
Xavier Henry,202333,Layup Shot,2,37,15,Standard Layup,LAYUPS,2013
Xavier Henry,202333,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Xavier Henry,202333,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2013
Xavier Henry,202333,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2013
Xavier Henry,202333,Running Bank shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Xavier Henry,202333,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Xavier Henry,202333,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2013
Xavier Henry,202333,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2013
Xavier Henry,202333,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Xavier Henry,202333,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2014
Xavier Henry,202333,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
Xavier Henry,202333,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2014
Xavier Henry,202333,Driving Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2014
Xavier Henry,202333,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2014
Xavier Henry,202333,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
Xavier Henry,202333,Driving Layup Shot,2,48,35,Driving Layup,LAYUPS,2014
Xavier Henry,202333,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2014
Xavier Henry,202333,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2014
Xavier Henry,202333,Dunk Shot,2,10,6,Standard Dunk,DUNKS,2014
Xavier Henry,202333,Fadeaway Jump Shot,2,4,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
Xavier Henry,202333,Floating Jump shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2014
Xavier Henry,202333,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2014
Xavier Henry,202333,Jump Shot,2,169,49,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Xavier Henry,202333,Jump Shot,3,6,2,3PT Jump Shot,THREE_POINT_JUMPERS,2014
Xavier Henry,202333,Layup Shot,2,46,14,Standard Layup,LAYUPS,2014
Xavier Henry,202333,Pullup Jump shot,2,11,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Xavier Henry,202333,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2014
Xavier Henry,202333,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2014
Xavier Henry,202333,Running Bank shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Xavier Henry,202333,Running Jump Shot,2,10,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
