PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Bracey Wright,101152,2PT Jump Shot,29,10,TWO_POINT_JUMPERS,2006
Bracey Wright,101152,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Bracey Wright,101152,3PT Jump Shot,14,5,THREE_POINT_JUMPERS,2006
Bracey Wright,101152,Driving Layup,3,3,LAYUPS,2006
Bracey Wright,101152,Running Hook Shot,1,1,POST_MOVES,2006
Bracey Wright,101152,Standard Layup,3,1,LAYUPS,2006
Bracey Wright,101152,2PT Jump Shot,31,12,TWO_POINT_JUMPERS,2007
Bracey Wright,101152,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2007
Bracey Wright,101152,3PT Jump Shot,19,6,THREE_POINT_JUMPERS,2007
Bracey Wright,101152,Reverse Layup,1,1,LAYUPS,2007
Bracey Wright,101152,Standard Layup,6,4,LAYUPS,2007
