PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tremaine Fowlkes,1762,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2002
Tremaine Fowlkes,1762,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2002
Tremaine Fowlkes,1762,Specialty Dunk,2,2,2,Follow Up Dunk Shot,DUNKS,,2002
Tremaine Fowlkes,1762,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2002
Tremaine Fowlkes,1762,Jump Shot,2,34,8,Jump Shot,JUMP_SHOTS,,2002
Tremaine Fowlkes,1762,Standard Layup,2,11,4,Layup Shot,LAYUPS,,2002
Tremaine Fowlkes,1762,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2002
Tremaine Fowlkes,1762,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2002
Tremaine Fowlkes,1762,Tip Shot,2,11,6,Tip Shot,TIP_SHOTS,,2002
Tremaine Fowlkes,1762,Alley Oop Dunk,2,4,4,Alley Oop Dunk Shot,DUNKS,,2003
Tremaine Fowlkes,1762,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2003
Tremaine Fowlkes,1762,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2003
Tremaine Fowlkes,1762,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2003
Tremaine Fowlkes,1762,Driving Layup,2,4,2,Driving Layup Shot,LAYUPS,,2003
Tremaine Fowlkes,1762,Standard Dunk,2,5,3,Dunk Shot,DUNKS,,2003
Tremaine Fowlkes,1762,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Tremaine Fowlkes,1762,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2003
Tremaine Fowlkes,1762,Jump Shot,2,72,25,Jump Shot,JUMP_SHOTS,,2003
Tremaine Fowlkes,1762,Jump Shot,3,3,0,Jump Shot,JUMP_SHOTS,,2003
Tremaine Fowlkes,1762,Standard Layup,2,23,10,Layup Shot,LAYUPS,,2003
Tremaine Fowlkes,1762,Reverse Dunk,2,1,0,Reverse Dunk Shot,DUNKS,,2003
Tremaine Fowlkes,1762,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2003
Tremaine Fowlkes,1762,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2003
Tremaine Fowlkes,1762,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,,2003
Tremaine Fowlkes,1762,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2004
Tremaine Fowlkes,1762,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,2004
Tremaine Fowlkes,1762,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2004
Tremaine Fowlkes,1762,Jump Shot,2,30,7,Jump Shot,JUMP_SHOTS,,2004
Tremaine Fowlkes,1762,Standard Layup,2,9,1,Layup Shot,LAYUPS,,2004
Tremaine Fowlkes,1762,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2004
Tremaine Fowlkes,1762,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Tremaine Fowlkes,1762,Jump Shot,2,12,6,Jump Shot,JUMP_SHOTS,,2005
Tremaine Fowlkes,1762,Jump Shot,3,2,0,Jump Shot,JUMP_SHOTS,,2005
Tremaine Fowlkes,1762,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2005
Tremaine Fowlkes,1762,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2005
