PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Trenton Hassell,2239,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2004
Trenton Hassell,2239,2PT Jump Shot,73,31,TWO_POINT_JUMPERS,2004
Trenton Hassell,2239,2PT Running Jump Shot,4,4,TWO_POINT_JUMPERS,2004
Trenton Hassell,2239,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2004
Trenton Hassell,2239,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2004
Trenton Hassell,2239,Driving Layup,8,7,LAYUPS,2004
Trenton Hassell,2239,Finger Roll,1,0,LAYUPS,2004
Trenton Hassell,2239,Reverse Layup,2,2,LAYUPS,2004
Trenton Hassell,2239,Standard Dunk,6,6,DUNKS,2004
Trenton Hassell,2239,Standard Layup,17,8,LAYUPS,2004
Trenton Hassell,2239,Tip Shot,1,1,TIP_SHOTS,2004
