PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Greg Foster,323,2PT Jump Shot,40,14,TWO_POINT_JUMPERS,1997
Greg Foster,323,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,1997
Greg Foster,323,Driving Dunk,2,2,DUNKS,1997
Greg Foster,323,Driving Layup,2,2,LAYUPS,1997
Greg Foster,323,Hook Shot,4,2,POST_MOVES,1997
Greg Foster,323,Standard Dunk,6,6,DUNKS,1997
Greg Foster,323,Standard Layup,13,1,LAYUPS,1997
Greg Foster,323,Tip Shot,3,0,TIP_SHOTS,1997
Greg Foster,323,2PT Jump Shot,53,22,TWO_POINT_JUMPERS,1998
Greg Foster,323,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,1998
Greg Foster,323,Driving Layup,4,2,LAYUPS,1998
Greg Foster,323,Hook Shot,1,0,POST_MOVES,1998
Greg Foster,323,Standard Dunk,9,8,DUNKS,1998
Greg Foster,323,Standard Layup,16,5,LAYUPS,1998
Greg Foster,323,Tip Shot,1,1,TIP_SHOTS,1998
Greg Foster,323,2PT Jump Shot,17,6,TWO_POINT_JUMPERS,1999
Greg Foster,323,Standard Layup,1,1,LAYUPS,1999
Greg Foster,323,Tip Shot,1,1,TIP_SHOTS,1999
Greg Foster,323,2PT Jump Shot,12,5,TWO_POINT_JUMPERS,2000
Greg Foster,323,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2000
Greg Foster,323,Hook Shot,1,0,POST_MOVES,2000
Greg Foster,323,Standard Layup,1,0,LAYUPS,2000
