PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Darius Songaila,2443,2PT Jump Shot,110,35,TWO_POINT_JUMPERS,2004
Darius Songaila,2443,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2004
Darius Songaila,2443,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2004
Darius Songaila,2443,Alley Oop Layup,1,1,LAYUPS,2004
Darius Songaila,2443,Driving Layup,13,9,LAYUPS,2004
Darius Songaila,2443,Finger Roll,2,2,LAYUPS,2004
Darius Songaila,2443,Hook Shot,12,7,POST_MOVES,2004
Darius Songaila,2443,Reverse Layup,20,13,LAYUPS,2004
Darius Songaila,2443,Running Hook Shot,2,2,POST_MOVES,2004
Darius Songaila,2443,Standard Dunk,8,8,DUNKS,2004
Darius Songaila,2443,Standard Layup,81,45,LAYUPS,2004
Darius Songaila,2443,Tip Shot,19,9,TIP_SHOTS,2004
Darius Songaila,2443,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2005
Darius Songaila,2443,2PT Jump Shot,275,137,TWO_POINT_JUMPERS,2005
Darius Songaila,2443,2PT Running Jump Shot,6,2,TWO_POINT_JUMPERS,2005
Darius Songaila,2443,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2005
Darius Songaila,2443,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2005
Darius Songaila,2443,Driving Dunk,6,6,DUNKS,2005
Darius Songaila,2443,Driving Layup,15,8,LAYUPS,2005
Darius Songaila,2443,Finger Roll,3,3,LAYUPS,2005
Darius Songaila,2443,Hook Shot,15,9,POST_MOVES,2005
Darius Songaila,2443,Reverse Layup,18,12,LAYUPS,2005
Darius Songaila,2443,Running Hook Shot,5,2,POST_MOVES,2005
Darius Songaila,2443,Standard Dunk,13,12,DUNKS,2005
Darius Songaila,2443,Standard Layup,101,54,LAYUPS,2005
Darius Songaila,2443,Tip Shot,23,9,TIP_SHOTS,2005
Darius Songaila,2443,Turnaround Hook Shot,1,0,POST_MOVES,2005
Darius Songaila,2443,2PT Jump Shot,290,124,TWO_POINT_JUMPERS,2006
Darius Songaila,2443,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Darius Songaila,2443,2PT Turnaround Jump Shot,6,5,TWO_POINT_JUMPERS,2006
Darius Songaila,2443,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2006
Darius Songaila,2443,Alley Oop Layup,1,1,LAYUPS,2006
Darius Songaila,2443,Driving Dunk,1,1,DUNKS,2006
Darius Songaila,2443,Driving Hook Shot,2,2,POST_MOVES,2006
Darius Songaila,2443,Driving Layup,13,12,LAYUPS,2006
Darius Songaila,2443,Finger Roll,1,1,LAYUPS,2006
Darius Songaila,2443,Hook Shot,19,9,POST_MOVES,2006
Darius Songaila,2443,Reverse Layup,15,13,LAYUPS,2006
Darius Songaila,2443,Running Hook Shot,3,3,POST_MOVES,2006
Darius Songaila,2443,Specialty Dunk,1,0,DUNKS,2006
