PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Malik Sealy,907,2PT Jump Shot,15,5,TWO_POINT_JUMPERS,1997
Malik Sealy,907,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1997
Malik Sealy,907,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1997
Malik Sealy,907,Driving Layup,2,2,LAYUPS,1997
Malik Sealy,907,Standard Dunk,2,2,DUNKS,1997
Malik Sealy,907,Standard Layup,3,1,LAYUPS,1997
Malik Sealy,907,Tip Shot,1,1,TIP_SHOTS,1997
Malik Sealy,907,2PT Jump Shot,15,7,TWO_POINT_JUMPERS,1999
Malik Sealy,907,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,1999
Malik Sealy,907,Driving Layup,2,0,LAYUPS,1999
Malik Sealy,907,Standard Dunk,1,1,DUNKS,1999
Malik Sealy,907,Standard Layup,4,0,LAYUPS,1999
Malik Sealy,907,2PT Jump Shot,25,11,TWO_POINT_JUMPERS,2000
Malik Sealy,907,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2000
Malik Sealy,907,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2000
Malik Sealy,907,Driving Dunk,2,2,DUNKS,2000
Malik Sealy,907,Driving Layup,5,2,LAYUPS,2000
Malik Sealy,907,Hook Shot,1,0,POST_MOVES,2000
Malik Sealy,907,Standard Dunk,1,1,DUNKS,2000
Malik Sealy,907,Standard Layup,2,0,LAYUPS,2000
Malik Sealy,907,Tip Shot,1,1,TIP_SHOTS,2000
