PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
John Edwards,2823,Hook Shot,2,9,5,POST_MOVES,,2005
John Edwards,2823,Jump Shot,2,12,2,JUMP_SHOTS,,2005
John Edwards,2823,Standard Dunk,2,2,2,DUNKS,,2005
John Edwards,2823,Standard Layup,2,1,0,LAYUPS,,2005
John Edwards,2823,Tip Shot,2,3,1,TIP_SHOTS,,2005
John Edwards,2823,Turnaround Jump Shot,2,3,1,JUMP_SHOTS,,2005
John Edwards,2823,Alley Oop Layup,2,1,1,LAYUPS,,2006
John Edwards,2823,Hook Shot,2,5,1,POST_MOVES,,2006
John Edwards,2823,Jump Shot,2,32,14,JUMP_SHOTS,,2006
John Edwards,2823,Reverse Layup,2,1,1,LAYUPS,,2006
John Edwards,2823,Specialty Dunk,2,1,1,DUNKS,,2006
John Edwards,2823,Standard Dunk,2,5,5,DUNKS,,2006
John Edwards,2823,Standard Layup,2,15,6,LAYUPS,,2006
John Edwards,2823,Tip Shot,2,4,2,TIP_SHOTS,,2006
