PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
203458,Alley Oop Dunk,2PT Field Goal,1,0,Alley Oop Dunk Shot,DUNKS,0.0,2024
203458,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2024
203458,Standard Layup,2PT Field Goal,2,1,Cutting Layup Shot,LAYUPS,0.5,2024
203458,Standard Dunk,2PT Field Goal,1,0,Dunk Shot,DUNKS,0.0,2024
203458,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2024
203458,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2024
203458,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2024
203458,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2024
203458,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2025
203458,Standard Layup,2PT Field Goal,2,0,Cutting Layup Shot,LAYUPS,0.0,2025
203458,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2025
203458,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2025
203458,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2025
