PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jeffery Taylor,203106,2PT Driving Jump Shot,3,1,TWO_POINT_JUMPERS,2013
Jeffery Taylor,203106,2PT Fadeaway Jump Shot,4,4,TWO_POINT_JUMPERS,2013
Jeffery Taylor,203106,2PT Jump Shot,242,74,TWO_POINT_JUMPERS,2013
Jeffery Taylor,203106,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Jeffery Taylor,203106,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Jeffery Taylor,203106,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2013
Jeffery Taylor,203106,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Jeffery Taylor,203106,Alley Oop Dunk,6,5,DUNKS,2013
Jeffery Taylor,203106,Alley Oop Layup,5,4,LAYUPS,2013
Jeffery Taylor,203106,Driving Dunk,5,5,DUNKS,2013
Jeffery Taylor,203106,Driving Layup,16,11,LAYUPS,2013
Jeffery Taylor,203106,Finger Roll,6,2,LAYUPS,2013
Jeffery Taylor,203106,Putback Dunk,1,1,DUNKS,2013
Jeffery Taylor,203106,Putback Layup,4,4,LAYUPS,2013
Jeffery Taylor,203106,Reverse Dunk,4,4,DUNKS,2013
Jeffery Taylor,203106,Reverse Layup,4,3,LAYUPS,2013
Jeffery Taylor,203106,Standard Dunk,23,20,DUNKS,2013
Jeffery Taylor,203106,Standard Layup,60,24,LAYUPS,2013
Jeffery Taylor,203106,Tip Shot,10,6,TIP_SHOTS,2013
Jeffery Taylor,203106,2PT Driving Jump Shot,3,1,TWO_POINT_JUMPERS,2014
Jeffery Taylor,203106,2PT Jump Shot,120,26,TWO_POINT_JUMPERS,2014
Jeffery Taylor,203106,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2014
Jeffery Taylor,203106,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2014
Jeffery Taylor,203106,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2014
Jeffery Taylor,203106,Alley Oop Dunk,1,1,DUNKS,2014
Jeffery Taylor,203106,Alley Oop Layup,1,0,LAYUPS,2014
Jeffery Taylor,203106,Driving Dunk,3,3,DUNKS,2014
Jeffery Taylor,203106,Driving Layup,15,9,LAYUPS,2014
Jeffery Taylor,203106,Putback Layup,1,1,LAYUPS,2014
Jeffery Taylor,203106,Reverse Dunk,1,1,DUNKS,2014
Jeffery Taylor,203106,Reverse Layup,6,3,LAYUPS,2014
Jeffery Taylor,203106,Standard Dunk,19,17,DUNKS,2014
Jeffery Taylor,203106,Standard Layup,36,15,LAYUPS,2014
Jeffery Taylor,203106,Tip Shot,2,1,TIP_SHOTS,2014
Jeffery Taylor,203106,Turnaround Hook Shot,1,1,POST_MOVES,2014
Jeffery Taylor,203106,2PT Driving Jump Shot,2,0,TWO_POINT_JUMPERS,2015
Jeffery Taylor,203106,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2015
Jeffery Taylor,203106,2PT Jump Shot,65,17,TWO_POINT_JUMPERS,2015
Jeffery Taylor,203106,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Jeffery Taylor,203106,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Jeffery Taylor,203106,2PT Step Back Jump Shot,4,1,TWO_POINT_JUMPERS,2015
Jeffery Taylor,203106,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Jeffery Taylor,203106,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2015
Jeffery Taylor,203106,Driving Dunk,2,1,DUNKS,2015
Jeffery Taylor,203106,Driving Hook Shot,1,1,POST_MOVES,2015
Jeffery Taylor,203106,Driving Layup,7,2,LAYUPS,2015
Jeffery Taylor,203106,Putback Layup,1,1,LAYUPS,2015
Jeffery Taylor,203106,Reverse Layup,3,3,LAYUPS,2015
Jeffery Taylor,203106,Standard Dunk,8,8,DUNKS,2015
Jeffery Taylor,203106,Standard Layup,13,7,LAYUPS,2015
Jeffery Taylor,203106,Tip Shot,1,1,TIP_SHOTS,2015
