PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Daniel Gafford,1629655,Alley Oop Dunk Shot,2,21,15,Alley Oop Dunk,DUNKS,2020
Daniel Gafford,1629655,Alley Oop Layup shot,2,3,3,Alley Oop Layup,LAYUPS,2020
Daniel Gafford,1629655,Cutting Dunk Shot,2,15,15,Specialty Dunk,DUNKS,2020
Daniel Gafford,1629655,Cutting Layup Shot,2,6,2,Standard Layup,LAYUPS,2020
Daniel Gafford,1629655,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2020
Daniel Gafford,1629655,Driving Layup Shot,2,3,1,Driving Layup,LAYUPS,2020
Daniel Gafford,1629655,Dunk Shot,2,11,10,Standard Dunk,DUNKS,2020
Daniel Gafford,1629655,Floating Jump shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Daniel Gafford,1629655,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2020
Daniel Gafford,1629655,Hook Shot,2,6,2,Hook Shot,POST_MOVES,2020
Daniel Gafford,1629655,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Daniel Gafford,1629655,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Daniel Gafford,1629655,Layup Shot,2,22,11,Standard Layup,LAYUPS,2020
Daniel Gafford,1629655,Putback Dunk Shot,2,6,6,Putback Dunk,DUNKS,2020
Daniel Gafford,1629655,Putback Layup Shot,2,9,5,Putback Layup,LAYUPS,2020
Daniel Gafford,1629655,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2020
Daniel Gafford,1629655,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2020
Daniel Gafford,1629655,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Daniel Gafford,1629655,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2020
Daniel Gafford,1629655,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2020
Daniel Gafford,1629655,Tip Dunk Shot,2,7,7,Specialty Dunk,DUNKS,2020
Daniel Gafford,1629655,Tip Layup Shot,2,8,6,Putback Layup,LAYUPS,2020
Daniel Gafford,1629655,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2020
Daniel Gafford,1629655,Alley Oop Dunk Shot,2,22,19,Alley Oop Dunk,DUNKS,2021
Daniel Gafford,1629655,Alley Oop Layup shot,2,10,5,Alley Oop Layup,LAYUPS,2021
Daniel Gafford,1629655,Cutting Dunk Shot,2,19,18,Specialty Dunk,DUNKS,2021
Daniel Gafford,1629655,Cutting Layup Shot,2,18,11,Standard Layup,LAYUPS,2021
Daniel Gafford,1629655,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2021
Daniel Gafford,1629655,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
Daniel Gafford,1629655,Driving Floating Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Daniel Gafford,1629655,Driving Layup Shot,2,9,4,Driving Layup,LAYUPS,2021
Daniel Gafford,1629655,Dunk Shot,2,8,8,Standard Dunk,DUNKS,2021
Daniel Gafford,1629655,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Daniel Gafford,1629655,Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2021
Daniel Gafford,1629655,Floating Jump shot,2,8,3,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Daniel Gafford,1629655,Hook Shot,2,9,6,Hook Shot,POST_MOVES,2021
Daniel Gafford,1629655,Jump Shot,2,12,5,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Daniel Gafford,1629655,Layup Shot,2,35,21,Standard Layup,LAYUPS,2021
Daniel Gafford,1629655,Putback Dunk Shot,2,11,10,Putback Dunk,DUNKS,2021
Daniel Gafford,1629655,Putback Layup Shot,2,13,7,Putback Layup,LAYUPS,2021
Daniel Gafford,1629655,Reverse Layup Shot,2,6,4,Reverse Layup,LAYUPS,2021
Daniel Gafford,1629655,Running Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2021
Daniel Gafford,1629655,Running Alley Oop Layup Shot,2,1,0,Alley Oop Layup,LAYUPS,2021
Daniel Gafford,1629655,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2021
Daniel Gafford,1629655,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2021
Daniel Gafford,1629655,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
Daniel Gafford,1629655,Tip Dunk Shot,2,9,9,Specialty Dunk,DUNKS,2021
Daniel Gafford,1629655,Tip Layup Shot,2,13,7,Putback Layup,LAYUPS,2021
Daniel Gafford,1629655,Turnaround Hook Shot,2,5,4,Turnaround Hook Shot,POST_MOVES,2021
Daniel Gafford,1629655,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Daniel Gafford,1629655,Alley Oop Dunk Shot,2,56,48,Alley Oop Dunk,DUNKS,2022
Daniel Gafford,1629655,Alley Oop Layup shot,2,7,4,Alley Oop Layup,LAYUPS,2022
Daniel Gafford,1629655,Cutting Dunk Shot,2,31,28,Specialty Dunk,DUNKS,2022
Daniel Gafford,1629655,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2022
Daniel Gafford,1629655,Cutting Layup Shot,2,21,15,Standard Layup,LAYUPS,2022
Daniel Gafford,1629655,Driving Dunk Shot,2,4,3,Driving Dunk,DUNKS,2022
Daniel Gafford,1629655,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2022
Daniel Gafford,1629655,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Daniel Gafford,1629655,Driving Floating Jump Shot,2,7,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Daniel Gafford,1629655,Driving Hook Shot,2,3,1,Driving Hook Shot,POST_MOVES,2022
Daniel Gafford,1629655,Driving Layup Shot,2,11,5,Driving Layup,LAYUPS,2022
Daniel Gafford,1629655,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2022
Daniel Gafford,1629655,Dunk Shot,2,44,36,Standard Dunk,DUNKS,2022
Daniel Gafford,1629655,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Daniel Gafford,1629655,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Daniel Gafford,1629655,Floating Jump shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Daniel Gafford,1629655,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2022
Daniel Gafford,1629655,Hook Shot,2,14,9,Hook Shot,POST_MOVES,2022
Daniel Gafford,1629655,Jump Shot,2,8,1,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Daniel Gafford,1629655,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Daniel Gafford,1629655,Layup Shot,2,83,46,Standard Layup,LAYUPS,2022
Daniel Gafford,1629655,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Daniel Gafford,1629655,Putback Dunk Shot,2,15,14,Putback Dunk,DUNKS,2022
Daniel Gafford,1629655,Putback Layup Shot,2,18,13,Putback Layup,LAYUPS,2022
Daniel Gafford,1629655,Reverse Dunk Shot,2,6,6,Reverse Dunk,DUNKS,2022
Daniel Gafford,1629655,Reverse Layup Shot,2,8,5,Reverse Layup,LAYUPS,2022
Daniel Gafford,1629655,Running Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2022
Daniel Gafford,1629655,Running Dunk Shot,2,6,6,Standard Dunk,DUNKS,2022
Daniel Gafford,1629655,Running Layup Shot,2,3,1,Standard Layup,LAYUPS,2022
Daniel Gafford,1629655,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Daniel Gafford,1629655,Tip Dunk Shot,2,16,15,Specialty Dunk,DUNKS,2022
Daniel Gafford,1629655,Tip Layup Shot,2,20,10,Putback Layup,LAYUPS,2022
Daniel Gafford,1629655,Turnaround Fadeaway shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Daniel Gafford,1629655,Turnaround Hook Shot,2,7,4,Turnaround Hook Shot,POST_MOVES,2022
Daniel Gafford,1629655,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Daniel Gafford,1629655,Alley Oop Dunk Shot,2,34,33,Alley Oop Dunk,DUNKS,2023
Daniel Gafford,1629655,Alley Oop Layup shot,2,10,6,Alley Oop Layup,LAYUPS,2023
Daniel Gafford,1629655,Cutting Dunk Shot,2,28,27,Specialty Dunk,DUNKS,2023
Daniel Gafford,1629655,Cutting Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2023
Daniel Gafford,1629655,Cutting Layup Shot,2,26,18,Standard Layup,LAYUPS,2023
Daniel Gafford,1629655,Driving Dunk Shot,2,7,5,Driving Dunk,DUNKS,2023
Daniel Gafford,1629655,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2023
