PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Delon Wright,1626153,Driving Dunk,2,1,1,DUNKS,,2016
Delon Wright,1626153,Driving Hook Shot,2,1,1,POST_MOVES,,2016
Delon Wright,1626153,Driving Layup,2,19,8,LAYUPS,,2016
Delon Wright,1626153,Fadeaway Jump Shot,2,2,2,JUMP_SHOTS,,2016
Delon Wright,1626153,Finger Roll,2,7,6,LAYUPS,,2016
Delon Wright,1626153,Floating Jump Shot,2,4,1,FLOATING_SHOTS,,2016
Delon Wright,1626153,Jump Shot,2,9,1,JUMP_SHOTS,,2016
Delon Wright,1626153,Jump Shot,3,11,4,JUMP_SHOTS,,2016
Delon Wright,1626153,Pullup Jump Shot,2,3,1,JUMP_SHOTS,,2016
Delon Wright,1626153,Pullup Jump Shot,3,2,1,JUMP_SHOTS,,2016
Delon Wright,1626153,Putback Layup,2,3,1,LAYUPS,,2016
Delon Wright,1626153,Reverse Layup,2,1,0,LAYUPS,,2016
Delon Wright,1626153,Running Jump Shot,2,1,1,JUMP_SHOTS,,2016
Delon Wright,1626153,Standard Layup,2,13,8,LAYUPS,,2016
Delon Wright,1626153,Step Back Jump Shot,2,2,0,JUMP_SHOTS,,2016
Delon Wright,1626153,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2016
Delon Wright,1626153,Driving Dunk,2,1,1,DUNKS,,2017
Delon Wright,1626153,Driving Hook Shot,2,1,0,POST_MOVES,,2017
Delon Wright,1626153,Driving Layup,2,25,12,LAYUPS,,2017
Delon Wright,1626153,Finger Roll,2,5,4,LAYUPS,,2017
Delon Wright,1626153,Floating Jump Shot,2,11,5,FLOATING_SHOTS,,2017
Delon Wright,1626153,Jump Shot,2,10,1,JUMP_SHOTS,,2017
Delon Wright,1626153,Jump Shot,3,23,8,JUMP_SHOTS,,2017
Delon Wright,1626153,Pullup Jump Shot,2,6,1,JUMP_SHOTS,,2017
Delon Wright,1626153,Pullup Jump Shot,3,6,2,JUMP_SHOTS,,2017
Delon Wright,1626153,Putback Layup,2,5,2,LAYUPS,,2017
Delon Wright,1626153,Reverse Layup,2,1,0,LAYUPS,,2017
Delon Wright,1626153,Running Jump Shot,2,1,1,JUMP_SHOTS,,2017
Delon Wright,1626153,Running Jump Shot,3,1,0,JUMP_SHOTS,,2017
Delon Wright,1626153,Standard Dunk,2,4,4,DUNKS,,2017
Delon Wright,1626153,Standard Layup,2,11,4,LAYUPS,,2017
Delon Wright,1626153,Turnaround Hook Shot,2,2,1,POST_MOVES,,2017
Delon Wright,1626153,Turnaround Jump Shot,2,3,3,JUMP_SHOTS,,2017
Delon Wright,1626153,Driving Hook Shot,2,5,3,POST_MOVES,,2018
Delon Wright,1626153,Driving Layup,2,92,45,LAYUPS,,2018
Delon Wright,1626153,Fadeaway Jump Shot,2,6,2,JUMP_SHOTS,,2018
Delon Wright,1626153,Finger Roll,2,22,13,LAYUPS,,2018
Delon Wright,1626153,Floating Jump Shot,2,43,19,FLOATING_SHOTS,,2018
Delon Wright,1626153,Hook Shot,2,1,1,POST_MOVES,,2018
Delon Wright,1626153,Jump Shot,2,74,26,JUMP_SHOTS,,2018
Delon Wright,1626153,Jump Shot,3,57,21,JUMP_SHOTS,,2018
Delon Wright,1626153,Pullup Jump Shot,2,15,6,JUMP_SHOTS,,2018
Delon Wright,1626153,Pullup Jump Shot,3,6,2,JUMP_SHOTS,,2018
Delon Wright,1626153,Putback Dunk,2,1,0,DUNKS,,2018
Delon Wright,1626153,Putback Layup,2,17,9,LAYUPS,,2018
Delon Wright,1626153,Reverse Layup,2,13,7,LAYUPS,,2018
Delon Wright,1626153,Running Jump Shot,2,7,3,JUMP_SHOTS,,2018
Delon Wright,1626153,Running Jump Shot,3,4,1,JUMP_SHOTS,,2018
Delon Wright,1626153,Specialty Dunk,2,2,2,DUNKS,,2018
Delon Wright,1626153,Standard Dunk,2,11,11,DUNKS,,2018
Delon Wright,1626153,Standard Layup,2,41,27,LAYUPS,,2018
Delon Wright,1626153,Step Back Jump Shot,2,6,2,JUMP_SHOTS,,2018
Delon Wright,1626153,Step Back Jump Shot,3,3,0,JUMP_SHOTS,,2018
Delon Wright,1626153,Turnaround Hook Shot,2,2,0,POST_MOVES,,2018
Delon Wright,1626153,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2018
Delon Wright,1626153,Alley Oop Layup,2,1,1,LAYUPS,,2019
