PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Darko Milicic,2545,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2004
Darko Milicic,2545,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Darko Milicic,2545,2PT Jump Shot,4,0,TWO_POINT_JUMPERS,2005
Darko Milicic,2545,Hook Shot,3,2,POST_MOVES,2005
Darko Milicic,2545,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2007
Darko Milicic,2545,Hook Shot,14,9,POST_MOVES,2007
Darko Milicic,2545,Standard Dunk,7,7,DUNKS,2007
Darko Milicic,2545,Standard Layup,5,1,LAYUPS,2007
Darko Milicic,2545,Tip Shot,1,0,TIP_SHOTS,2007
Darko Milicic,2545,Turnaround Hook Shot,1,1,POST_MOVES,2007
