PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jeremy Evans,202379,Alley Oop Dunk,2,25,24,Alley Oop Dunk Shot,DUNKS,,2011
Jeremy Evans,202379,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2011
Jeremy Evans,202379,Driving Layup,2,3,3,Driving Layup Shot,LAYUPS,,2011
Jeremy Evans,202379,Standard Dunk,2,14,11,Dunk Shot,DUNKS,,2011
Jeremy Evans,202379,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2011
Jeremy Evans,202379,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2011
Jeremy Evans,202379,Jump Shot,2,2,0,Jump Bank Shot,JUMP_SHOTS,,2011
Jeremy Evans,202379,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2011
Jeremy Evans,202379,Jump Shot,2,29,13,Jump Shot,JUMP_SHOTS,,2011
Jeremy Evans,202379,Standard Layup,2,11,3,Layup Shot,LAYUPS,,2011
Jeremy Evans,202379,Putback Dunk,2,5,5,Putback Dunk Shot,DUNKS,,2011
Jeremy Evans,202379,Putback Layup,2,2,0,Putback Layup Shot,LAYUPS,,2011
Jeremy Evans,202379,Putback Dunk,2,2,2,Putback Slam Dunk Shot,DUNKS,,2011
Jeremy Evans,202379,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2011
Jeremy Evans,202379,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2011
Jeremy Evans,202379,Tip Shot,2,7,3,Tip Shot,TIP_SHOTS,,2011
Jeremy Evans,202379,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2011
Jeremy Evans,202379,Alley Oop Dunk,2,8,8,Alley Oop Dunk Shot,DUNKS,,2012
Jeremy Evans,202379,Standard Dunk,2,5,3,Dunk Shot,DUNKS,,2012
Jeremy Evans,202379,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2012
Jeremy Evans,202379,Jump Shot,2,8,1,Jump Shot,JUMP_SHOTS,,2012
Jeremy Evans,202379,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2012
Jeremy Evans,202379,Putback Dunk,2,3,3,Putback Dunk Shot,DUNKS,,2012
Jeremy Evans,202379,Putback Dunk,2,2,2,Putback Slam Dunk Shot,DUNKS,,2012
Jeremy Evans,202379,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2012
Jeremy Evans,202379,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2012
Jeremy Evans,202379,Standard Dunk,2,8,8,Slam Dunk Shot,DUNKS,,2012
Jeremy Evans,202379,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2012
Jeremy Evans,202379,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2012
Jeremy Evans,202379,Alley Oop Dunk,2,4,4,Alley Oop Dunk Shot,DUNKS,,2013
Jeremy Evans,202379,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2013
Jeremy Evans,202379,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2013
Jeremy Evans,202379,Jump Shot,2,17,8,Jump Shot,JUMP_SHOTS,,2013
Jeremy Evans,202379,Standard Layup,2,9,5,Layup Shot,LAYUPS,,2013
Jeremy Evans,202379,Putback Dunk,2,3,2,Putback Dunk Shot,DUNKS,,2013
Jeremy Evans,202379,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2013
Jeremy Evans,202379,Standard Dunk,2,1,1,Running Slam Dunk Shot,DUNKS,,2013
Jeremy Evans,202379,Standard Dunk,2,5,4,Slam Dunk Shot,DUNKS,,2013
Jeremy Evans,202379,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2013
Jeremy Evans,202379,Alley Oop Dunk,2,16,15,Alley Oop Dunk Shot,DUNKS,,2014
Jeremy Evans,202379,Alley Oop Layup,2,4,2,Alley Oop Layup shot,LAYUPS,,2014
Jeremy Evans,202379,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2014
Jeremy Evans,202379,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2014
Jeremy Evans,202379,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2014
Jeremy Evans,202379,Standard Dunk,2,16,12,Dunk Shot,DUNKS,,2014
Jeremy Evans,202379,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2014
Jeremy Evans,202379,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2014
Jeremy Evans,202379,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2014
Jeremy Evans,202379,Jump Shot,2,4,3,Jump Bank Shot,JUMP_SHOTS,,2014
Jeremy Evans,202379,Hook Shot,2,4,3,Jump Hook Shot,POST_MOVES,,2014
Jeremy Evans,202379,Jump Shot,2,145,52,Jump Shot,JUMP_SHOTS,,2014
Jeremy Evans,202379,Standard Layup,2,53,26,Layup Shot,LAYUPS,,2014
Jeremy Evans,202379,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2014
Jeremy Evans,202379,Putback Dunk,2,6,5,Putback Dunk Shot,DUNKS,,2014
Jeremy Evans,202379,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2014
Jeremy Evans,202379,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2014
Jeremy Evans,202379,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2014
Jeremy Evans,202379,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2014
Jeremy Evans,202379,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2014
Jeremy Evans,202379,Running Jump Shot,2,5,3,Running Jump Shot,JUMP_SHOTS,,2014
Jeremy Evans,202379,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2014
Jeremy Evans,202379,Standard Dunk,2,22,22,Slam Dunk Shot,DUNKS,,2014
Jeremy Evans,202379,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2014
Jeremy Evans,202379,Tip Shot,2,22,9,Tip Shot,TIP_SHOTS,,2014
Jeremy Evans,202379,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2014
Jeremy Evans,202379,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2014
Jeremy Evans,202379,Turnaround Jump Shot,2,8,4,Turnaround Jump Shot,JUMP_SHOTS,,2014
Jeremy Evans,202379,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2015
Jeremy Evans,202379,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2015
Jeremy Evans,202379,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2015
Jeremy Evans,202379,Standard Dunk,2,5,4,Dunk Shot,DUNKS,,2015
Jeremy Evans,202379,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2015
Jeremy Evans,202379,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2015
Jeremy Evans,202379,Jump Shot,2,19,5,Jump Shot,JUMP_SHOTS,,2015
Jeremy Evans,202379,Jump Shot,3,3,0,Jump Shot,JUMP_SHOTS,,2015
Jeremy Evans,202379,Standard Layup,2,11,8,Layup Shot,LAYUPS,,2015
Jeremy Evans,202379,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2015
Jeremy Evans,202379,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2015
Jeremy Evans,202379,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2015
Jeremy Evans,202379,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2015
Jeremy Evans,202379,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2015
