PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Boniface Ndong,101238,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2006
Boniface Ndong,101238,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2006
Boniface Ndong,101238,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2006
Boniface Ndong,101238,Follow Up Dunk Shot,2,1,0,Specialty Dunk,DUNKS,2006
Boniface Ndong,101238,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Boniface Ndong,101238,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2006
Boniface Ndong,101238,Jump Shot,2,29,7,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Boniface Ndong,101238,Layup Shot,2,7,4,Standard Layup,LAYUPS,2006
Boniface Ndong,101238,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2006
Boniface Ndong,101238,Turnaround Jump Shot,2,9,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
