PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Donte Greene,201590,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2009
Donte Greene,201590,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2009
Donte Greene,201590,Driving Layup Shot,2,3,1,Driving Layup,LAYUPS,2009
Donte Greene,201590,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2009
Donte Greene,201590,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2009
Donte Greene,201590,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Donte Greene,201590,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2009
Donte Greene,201590,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2009
Donte Greene,201590,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Donte Greene,201590,Jump Shot,2,175,47,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Donte Greene,201590,Layup Shot,2,32,11,Standard Layup,LAYUPS,2009
Donte Greene,201590,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2009
Donte Greene,201590,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Donte Greene,201590,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2009
Donte Greene,201590,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2009
Donte Greene,201590,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,2009
Donte Greene,201590,Alley Oop Dunk Shot,2,15,14,Alley Oop Dunk,DUNKS,2010
Donte Greene,201590,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2010
Donte Greene,201590,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2010
Donte Greene,201590,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2010
Donte Greene,201590,Driving Layup Shot,2,24,13,Driving Layup,LAYUPS,2010
Donte Greene,201590,Driving Reverse Layup Shot,2,4,4,Driving Layup,LAYUPS,2010
Donte Greene,201590,Dunk Shot,2,12,11,Standard Dunk,DUNKS,2010
Donte Greene,201590,Fadeaway Jump Shot,2,4,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Donte Greene,201590,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2010
Donte Greene,201590,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2010
Donte Greene,201590,Jump Bank Shot,2,4,2,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Donte Greene,201590,Jump Hook Shot,2,6,4,Hook Shot,POST_MOVES,2010
Donte Greene,201590,Jump Shot,2,333,115,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Donte Greene,201590,Jump Shot,3,10,1,3PT Jump Shot,THREE_POINT_JUMPERS,2010
Donte Greene,201590,Layup Shot,2,60,25,Standard Layup,LAYUPS,2010
Donte Greene,201590,Pullup Jump shot,2,5,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Donte Greene,201590,Putback Dunk Shot,2,5,5,Putback Dunk,DUNKS,2010
Donte Greene,201590,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2010
Donte Greene,201590,Reverse Layup Shot,2,5,2,Reverse Layup,LAYUPS,2010
Donte Greene,201590,Running Bank shot,2,4,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Donte Greene,201590,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2010
Donte Greene,201590,Running Jump Shot,2,15,9,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Donte Greene,201590,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2010
Donte Greene,201590,Tip Shot,2,17,5,Tip Shot,TIP_SHOTS,2010
Donte Greene,201590,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Donte Greene,201590,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2010
Donte Greene,201590,Turnaround Jump Shot,2,9,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Donte Greene,201590,Alley Oop Dunk Shot,2,10,10,Alley Oop Dunk,DUNKS,2011
Donte Greene,201590,Alley Oop Layup shot,2,9,5,Alley Oop Layup,LAYUPS,2011
Donte Greene,201590,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2011
Donte Greene,201590,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Donte Greene,201590,Driving Layup Shot,2,9,8,Driving Layup,LAYUPS,2011
Donte Greene,201590,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2011
Donte Greene,201590,Dunk Shot,2,12,9,Standard Dunk,DUNKS,2011
Donte Greene,201590,Fadeaway Jump Shot,2,4,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Donte Greene,201590,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2011
Donte Greene,201590,Jump Bank Shot,2,7,5,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Donte Greene,201590,Jump Hook Shot,2,3,2,Hook Shot,POST_MOVES,2011
Donte Greene,201590,Jump Shot,2,235,58,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Donte Greene,201590,Jump Shot,3,18,6,3PT Jump Shot,THREE_POINT_JUMPERS,2011
Donte Greene,201590,Layup Shot,2,29,16,Standard Layup,LAYUPS,2011
Donte Greene,201590,Pullup Jump shot,2,3,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Donte Greene,201590,Putback Dunk Shot,2,4,4,Putback Dunk,DUNKS,2011
Donte Greene,201590,Putback Layup Shot,2,3,1,Putback Layup,LAYUPS,2011
Donte Greene,201590,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2011
Donte Greene,201590,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Donte Greene,201590,Running Jump Shot,2,5,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Donte Greene,201590,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2011
Donte Greene,201590,Step Back Jump shot,2,2,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2011
Donte Greene,201590,Tip Shot,2,10,5,Tip Shot,TIP_SHOTS,2011
Donte Greene,201590,Turnaround Bank shot,2,3,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Donte Greene,201590,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2011
Donte Greene,201590,Turnaround Jump Shot,2,5,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Donte Greene,201590,Alley Oop Dunk Shot,2,5,5,Alley Oop Dunk,DUNKS,2012
Donte Greene,201590,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2012
Donte Greene,201590,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Donte Greene,201590,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2012
Donte Greene,201590,Driving Layup Shot,2,8,7,Driving Layup,LAYUPS,2012
Donte Greene,201590,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2012
Donte Greene,201590,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2012
Donte Greene,201590,Dunk Shot,2,9,8,Standard Dunk,DUNKS,2012
Donte Greene,201590,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Donte Greene,201590,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Donte Greene,201590,Jump Bank Hook Shot,2,1,1,Hook Shot,POST_MOVES,2012
Donte Greene,201590,Jump Bank Shot,2,3,3,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Donte Greene,201590,Jump Shot,2,151,43,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Donte Greene,201590,Jump Shot,3,26,6,3PT Jump Shot,THREE_POINT_JUMPERS,2012
Donte Greene,201590,Layup Shot,2,23,11,Standard Layup,LAYUPS,2012
Donte Greene,201590,Pullup Jump shot,2,4,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Donte Greene,201590,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2012
Donte Greene,201590,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2012
Donte Greene,201590,Putback Slam Dunk Shot,2,2,2,Putback Dunk,DUNKS,2012
Donte Greene,201590,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2012
Donte Greene,201590,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2012
Donte Greene,201590,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2012
Donte Greene,201590,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Donte Greene,201590,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2012
Donte Greene,201590,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2012
Donte Greene,201590,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2012
Donte Greene,201590,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2012
Donte Greene,201590,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Donte Greene,201590,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
