PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Pierre Jackson,203510,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2017
Pierre Jackson,203510,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
Pierre Jackson,203510,Driving Layup,2,6,3,Driving Layup Shot,LAYUPS,,2017
Pierre Jackson,203510,Driving Layup,2,3,1,Driving Reverse Layup Shot,LAYUPS,,2017
Pierre Jackson,203510,Jump Shot,2,17,4,Jump Shot,JUMP_SHOTS,,2017
Pierre Jackson,203510,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2017
Pierre Jackson,203510,Pullup Jump Shot,2,7,2,Pullup Jump shot,JUMP_SHOTS,,2017
Pierre Jackson,203510,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2017
Pierre Jackson,203510,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2017
Pierre Jackson,203510,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2017
