PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dirk Nowitzki,1717,2PT Jump Shot,73,29,TWO_POINT_JUMPERS,2001
Dirk Nowitzki,1717,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2001
Dirk Nowitzki,1717,2PT Turnaround Jump Shot,8,4,TWO_POINT_JUMPERS,2001
Dirk Nowitzki,1717,3PT Jump Shot,46,13,THREE_POINT_JUMPERS,2001
Dirk Nowitzki,1717,Alley Oop Layup,1,1,LAYUPS,2001
Dirk Nowitzki,1717,Driving Layup,6,5,LAYUPS,2001
Dirk Nowitzki,1717,Standard Dunk,5,5,DUNKS,2001
Dirk Nowitzki,1717,Standard Layup,20,8,LAYUPS,2001
Dirk Nowitzki,1717,Tip Shot,2,2,TIP_SHOTS,2001
Dirk Nowitzki,1717,2PT Fadeaway Jump Shot,7,4,TWO_POINT_JUMPERS,2002
Dirk Nowitzki,1717,2PT Jump Shot,80,25,TWO_POINT_JUMPERS,2002
Dirk Nowitzki,1717,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Dirk Nowitzki,1717,2PT Turnaround Jump Shot,5,5,TWO_POINT_JUMPERS,2002
Dirk Nowitzki,1717,3PT Jump Shot,28,16,THREE_POINT_JUMPERS,2002
Dirk Nowitzki,1717,Alley Oop Layup,1,1,LAYUPS,2002
Dirk Nowitzki,1717,Driving Dunk,2,2,DUNKS,2002
Dirk Nowitzki,1717,Driving Layup,10,6,LAYUPS,2002
Dirk Nowitzki,1717,Hook Shot,1,0,POST_MOVES,2002
Dirk Nowitzki,1717,Running Hook Shot,1,1,POST_MOVES,2002
Dirk Nowitzki,1717,Standard Dunk,5,5,DUNKS,2002
Dirk Nowitzki,1717,Standard Layup,22,7,LAYUPS,2002
Dirk Nowitzki,1717,Tip Shot,1,0,TIP_SHOTS,2002
Dirk Nowitzki,1717,2PT Fadeaway Jump Shot,11,7,TWO_POINT_JUMPERS,2003
Dirk Nowitzki,1717,2PT Jump Shot,165,67,TWO_POINT_JUMPERS,2003
Dirk Nowitzki,1717,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2003
