PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Marcus Fizer,2033,2PT Jump Shot,400,126,TWO_POINT_JUMPERS,2001
Marcus Fizer,2033,2PT Running Jump Shot,10,4,TWO_POINT_JUMPERS,2001
Marcus Fizer,2033,2PT Turnaround Jump Shot,8,7,TWO_POINT_JUMPERS,2001
Marcus Fizer,2033,Driving Dunk,5,5,DUNKS,2001
Marcus Fizer,2033,Driving Layup,19,16,LAYUPS,2001
Marcus Fizer,2033,Hook Shot,19,13,POST_MOVES,2001
Marcus Fizer,2033,Reverse Layup,4,3,LAYUPS,2001
Marcus Fizer,2033,Running Hook Shot,1,1,POST_MOVES,2001
Marcus Fizer,2033,Standard Dunk,25,21,DUNKS,2001
Marcus Fizer,2033,Standard Layup,146,76,LAYUPS,2001
Marcus Fizer,2033,Tip Shot,8,5,TIP_SHOTS,2001
Marcus Fizer,2033,Turnaround Hook Shot,1,1,POST_MOVES,2001
Marcus Fizer,2033,2PT Fadeaway Jump Shot,5,5,TWO_POINT_JUMPERS,2002
Marcus Fizer,2033,2PT Jump Shot,472,161,TWO_POINT_JUMPERS,2002
Marcus Fizer,2033,2PT Running Jump Shot,13,9,TWO_POINT_JUMPERS,2002
Marcus Fizer,2033,2PT Turnaround Jump Shot,20,13,TWO_POINT_JUMPERS,2002
Marcus Fizer,2033,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2002
Marcus Fizer,2033,Driving Dunk,6,6,DUNKS,2002
Marcus Fizer,2033,Driving Hook Shot,1,1,POST_MOVES,2002
Marcus Fizer,2033,Driving Layup,30,27,LAYUPS,2002
Marcus Fizer,2033,Finger Roll,1,1,LAYUPS,2002
Marcus Fizer,2033,Hook Shot,27,16,POST_MOVES,2002
Marcus Fizer,2033,Reverse Layup,6,2,LAYUPS,2002
Marcus Fizer,2033,Running Hook Shot,2,1,POST_MOVES,2002
Marcus Fizer,2033,Specialty Dunk,2,2,DUNKS,2002
Marcus Fizer,2033,Standard Dunk,29,26,DUNKS,2002
Marcus Fizer,2033,Standard Layup,205,90,LAYUPS,2002
Marcus Fizer,2033,Tip Shot,20,6,TIP_SHOTS,2002
Marcus Fizer,2033,Turnaround Hook Shot,3,3,POST_MOVES,2002
Marcus Fizer,2033,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2003
