PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Roy Hibbert,201579,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2009
Roy Hibbert,201579,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2009
Roy Hibbert,201579,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2009
Roy Hibbert,201579,Standard Dunk,2,16,14,Dunk Shot,DUNKS,,2009
Roy Hibbert,201579,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Roy Hibbert,201579,Hook Shot,2,3,1,Hook Bank Shot,POST_MOVES,,2009
Roy Hibbert,201579,Hook Shot,2,34,15,Hook Shot,POST_MOVES,,2009
Roy Hibbert,201579,Jump Shot,2,3,3,Jump Bank Shot,JUMP_SHOTS,,2009
Roy Hibbert,201579,Hook Shot,2,33,23,Jump Hook Shot,POST_MOVES,,2009
Roy Hibbert,201579,Jump Shot,2,111,34,Jump Shot,JUMP_SHOTS,,2009
Roy Hibbert,201579,Standard Layup,2,129,48,Layup Shot,LAYUPS,,2009
Roy Hibbert,201579,Putback Dunk,2,9,7,Putback Dunk Shot,DUNKS,,2009
Roy Hibbert,201579,Putback Layup,2,7,4,Putback Layup Shot,LAYUPS,,2009
Roy Hibbert,201579,Reverse Layup,2,5,4,Reverse Layup Shot,LAYUPS,,2009
Roy Hibbert,201579,Running Hook Shot,2,1,1,Running Bank Hook Shot,POST_MOVES,,2009
Roy Hibbert,201579,Running Hook Shot,2,2,0,Running Hook Shot,POST_MOVES,,2009
Roy Hibbert,201579,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2009
Roy Hibbert,201579,Standard Dunk,2,1,1,Running Slam Dunk Shot,DUNKS,,2009
Roy Hibbert,201579,Standard Dunk,2,12,12,Slam Dunk Shot,DUNKS,,2009
Roy Hibbert,201579,Tip Shot,2,25,13,Tip Shot,TIP_SHOTS,,2009
Roy Hibbert,201579,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2009
Roy Hibbert,201579,Turnaround Jump Shot,2,6,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Roy Hibbert,201579,Turnaround Hook Shot,2,10,7,Turnaround Hook Shot,POST_MOVES,,2009
Roy Hibbert,201579,Turnaround Jump Shot,2,7,4,Turnaround Jump Shot,JUMP_SHOTS,,2009
Roy Hibbert,201579,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2010
Roy Hibbert,201579,Alley Oop Layup,2,3,2,Alley Oop Layup shot,LAYUPS,,2010
Roy Hibbert,201579,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2010
Roy Hibbert,201579,Finger Roll,2,2,2,Driving Finger Roll Layup Shot,LAYUPS,,2010
Roy Hibbert,201579,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2010
Roy Hibbert,201579,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2010
Roy Hibbert,201579,Standard Dunk,2,29,23,Dunk Shot,DUNKS,,2010
Roy Hibbert,201579,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2010
Roy Hibbert,201579,Finger Roll,2,4,3,Finger Roll Layup Shot,LAYUPS,,2010
Roy Hibbert,201579,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2010
Roy Hibbert,201579,Hook Shot,2,103,52,Hook Shot,POST_MOVES,,2010
Roy Hibbert,201579,Hook Shot,2,1,1,Jump Bank Hook Shot,POST_MOVES,,2010
Roy Hibbert,201579,Jump Shot,2,8,7,Jump Bank Shot,JUMP_SHOTS,,2010
Roy Hibbert,201579,Hook Shot,2,77,54,Jump Hook Shot,POST_MOVES,,2010
Roy Hibbert,201579,Jump Shot,2,233,66,Jump Shot,JUMP_SHOTS,,2010
Roy Hibbert,201579,Jump Shot,3,2,1,Jump Shot,JUMP_SHOTS,,2010
Roy Hibbert,201579,Standard Layup,2,180,89,Layup Shot,LAYUPS,,2010
Roy Hibbert,201579,Putback Dunk,2,4,4,Putback Dunk Shot,DUNKS,,2010
Roy Hibbert,201579,Putback Layup,2,6,6,Putback Layup Shot,LAYUPS,,2010
Roy Hibbert,201579,Putback Dunk,2,2,2,Putback Slam Dunk Shot,DUNKS,,2010
Roy Hibbert,201579,Reverse Layup,2,12,7,Reverse Layup Shot,LAYUPS,,2010
Roy Hibbert,201579,Running Hook Shot,2,1,1,Running Bank Hook Shot,POST_MOVES,,2010
Roy Hibbert,201579,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2010
Roy Hibbert,201579,Running Hook Shot,2,6,5,Running Hook Shot,POST_MOVES,,2010
Roy Hibbert,201579,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2010
Roy Hibbert,201579,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2010
Roy Hibbert,201579,Standard Dunk,2,12,12,Slam Dunk Shot,DUNKS,,2010
Roy Hibbert,201579,Tip Shot,2,30,15,Tip Shot,TIP_SHOTS,,2010
Roy Hibbert,201579,Turnaround Hook Shot,2,1,1,Turnaround Bank Hook Shot,POST_MOVES,,2010
Roy Hibbert,201579,Turnaround Jump Shot,2,6,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2010
Roy Hibbert,201579,Turnaround Hook Shot,2,21,12,Turnaround Hook Shot,POST_MOVES,,2010
Roy Hibbert,201579,Turnaround Jump Shot,2,22,7,Turnaround Jump Shot,JUMP_SHOTS,,2010
Roy Hibbert,201579,Alley Oop Dunk,2,2,1,Alley Oop Dunk Shot,DUNKS,,2011
Roy Hibbert,201579,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2011
Roy Hibbert,201579,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2011
Roy Hibbert,201579,Finger Roll,2,3,2,Driving Finger Roll Layup Shot,LAYUPS,,2011
Roy Hibbert,201579,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,,2011
Roy Hibbert,201579,Driving Layup,2,4,2,Driving Layup Shot,LAYUPS,,2011
Roy Hibbert,201579,Standard Dunk,2,50,44,Dunk Shot,DUNKS,,2011
Roy Hibbert,201579,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2011
Roy Hibbert,201579,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2011
Roy Hibbert,201579,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2011
Roy Hibbert,201579,Hook Shot,2,3,3,Hook Bank Shot,POST_MOVES,,2011
Roy Hibbert,201579,Hook Shot,2,129,58,Hook Shot,POST_MOVES,,2011
Roy Hibbert,201579,Jump Shot,2,4,3,Jump Bank Shot,JUMP_SHOTS,,2011
Roy Hibbert,201579,Hook Shot,2,88,56,Jump Hook Shot,POST_MOVES,,2011
Roy Hibbert,201579,Jump Shot,2,302,66,Jump Shot,JUMP_SHOTS,,2011
Roy Hibbert,201579,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2011
Roy Hibbert,201579,Standard Layup,2,109,52,Layup Shot,LAYUPS,,2011
Roy Hibbert,201579,Putback Dunk,2,11,8,Putback Dunk Shot,DUNKS,,2011
Roy Hibbert,201579,Putback Layup,2,13,11,Putback Layup Shot,LAYUPS,,2011
Roy Hibbert,201579,Reverse Dunk,2,2,2,Reverse Dunk Shot,DUNKS,,2011
Roy Hibbert,201579,Reverse Layup,2,14,11,Reverse Layup Shot,LAYUPS,,2011
Roy Hibbert,201579,Running Hook Shot,2,1,1,Running Bank Hook Shot,POST_MOVES,,2011
Roy Hibbert,201579,Running Hook Shot,2,16,6,Running Hook Shot,POST_MOVES,,2011
Roy Hibbert,201579,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2011
Roy Hibbert,201579,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2011
Roy Hibbert,201579,Standard Dunk,2,2,2,Running Slam Dunk Shot,DUNKS,,2011
Roy Hibbert,201579,Standard Dunk,2,22,22,Slam Dunk Shot,DUNKS,,2011
Roy Hibbert,201579,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2011
Roy Hibbert,201579,Tip Shot,2,39,15,Tip Shot,TIP_SHOTS,,2011
Roy Hibbert,201579,Turnaround Jump Shot,2,9,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2011
Roy Hibbert,201579,Turnaround Hook Shot,2,33,22,Turnaround Hook Shot,POST_MOVES,,2011
Roy Hibbert,201579,Turnaround Jump Shot,2,19,9,Turnaround Jump Shot,JUMP_SHOTS,,2011
Roy Hibbert,201579,Alley Oop Dunk,2,3,1,Alley Oop Dunk Shot,DUNKS,,2012
Roy Hibbert,201579,Alley Oop Layup,2,3,1,Alley Oop Layup shot,LAYUPS,,2012
Roy Hibbert,201579,Driving Jump Shot,2,1,0,Driving Bank shot,JUMP_SHOTS,,2012
Roy Hibbert,201579,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2012
Roy Hibbert,201579,Driving Hook Shot,2,3,3,Driving Hook Shot,POST_MOVES,,2012
Roy Hibbert,201579,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2012
Roy Hibbert,201579,Standard Dunk,2,26,21,Dunk Shot,DUNKS,,2012
Roy Hibbert,201579,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2012
Roy Hibbert,201579,Hook Shot,2,6,5,Hook Bank Shot,POST_MOVES,,2012
Roy Hibbert,201579,Hook Shot,2,113,66,Hook Shot,POST_MOVES,,2012
Roy Hibbert,201579,Hook Shot,2,1,1,Jump Bank Hook Shot,POST_MOVES,,2012
Roy Hibbert,201579,Jump Shot,2,5,4,Jump Bank Shot,JUMP_SHOTS,,2012
Roy Hibbert,201579,Hook Shot,2,71,46,Jump Hook Shot,POST_MOVES,,2012
Roy Hibbert,201579,Jump Shot,2,179,45,Jump Shot,JUMP_SHOTS,,2012
Roy Hibbert,201579,Standard Layup,2,100,44,Layup Shot,LAYUPS,,2012
Roy Hibbert,201579,Putback Dunk,2,7,6,Putback Dunk Shot,DUNKS,,2012
Roy Hibbert,201579,Putback Layup,2,22,16,Putback Layup Shot,LAYUPS,,2012
Roy Hibbert,201579,Reverse Layup,2,14,13,Reverse Layup Shot,LAYUPS,,2012
