PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Naz Mitrou-Long,1628513,Jump Shot,2,1,1,JUMP_SHOTS,,2018
Naz Mitrou-Long,1628513,Driving Dunk,2,1,1,DUNKS,,2019
Naz Mitrou-Long,1628513,Driving Hook Shot,2,1,1,POST_MOVES,,2019
Naz Mitrou-Long,1628513,Driving Layup,2,5,2,LAYUPS,,2019
Naz Mitrou-Long,1628513,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2019
Naz Mitrou-Long,1628513,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2019
Naz Mitrou-Long,1628513,Jump Shot,2,9,2,JUMP_SHOTS,,2019
Naz Mitrou-Long,1628513,Jump Shot,3,1,0,JUMP_SHOTS,,2019
Naz Mitrou-Long,1628513,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2019
Naz Mitrou-Long,1628513,Driving Layup,2,1,1,LAYUPS,,2020
Naz Mitrou-Long,1628513,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2020
Naz Mitrou-Long,1628513,Floating Jump Shot,2,2,1,FLOATING_SHOTS,,2020
Naz Mitrou-Long,1628513,Jump Shot,2,6,1,JUMP_SHOTS,,2020
Naz Mitrou-Long,1628513,Jump Shot,3,1,0,JUMP_SHOTS,,2020
Naz Mitrou-Long,1628513,Pullup Jump Shot,3,2,0,JUMP_SHOTS,,2020
Naz Mitrou-Long,1628513,Running Jump Shot,2,3,1,JUMP_SHOTS,,2020
Naz Mitrou-Long,1628513,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2020
