PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Okaro White,1627855,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2017
Okaro White,1627855,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2017
Okaro White,1627855,Standard Layup,2,4,1,Cutting Layup Shot,LAYUPS,,2017
Okaro White,1627855,Driving Jump Shot,2,1,0,Driving Bank shot,JUMP_SHOTS,,2017
Okaro White,1627855,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2017
Okaro White,1627855,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2017
Okaro White,1627855,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2017
Okaro White,1627855,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2017
Okaro White,1627855,Jump Shot,2,28,9,Jump Shot,JUMP_SHOTS,,2017
Okaro White,1627855,Jump Shot,3,23,9,Jump Shot,JUMP_SHOTS,,2017
Okaro White,1627855,Standard Layup,2,9,4,Layup Shot,LAYUPS,,2017
Okaro White,1627855,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2017
Okaro White,1627855,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2017
Okaro White,1627855,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2017
Okaro White,1627855,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2017
Okaro White,1627855,Step Back Jump Shot,2,3,0,Step Back Jump shot,JUMP_SHOTS,,2017
Okaro White,1627855,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2017
Okaro White,1627855,Putback Layup,2,5,2,Tip Layup Shot,LAYUPS,,2017
Okaro White,1627855,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2017
Okaro White,1627855,Jump Shot,2,10,3,Jump Shot,JUMP_SHOTS,,2018
Okaro White,1627855,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2018
Okaro White,1627855,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2018
Okaro White,1627855,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2018
Okaro White,1627855,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2018
Okaro White,1627855,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2018
Okaro White,1627855,Jump Shot,3,2,0,Jump Shot,JUMP_SHOTS,,2019
