PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Mike Dunleavy,2399,2PT Jump Shot,7,2,TWO_POINT_JUMPERS,2011
Mike Dunleavy,2399,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Mike Dunleavy,2399,3PT Jump Shot,10,3,THREE_POINT_JUMPERS,2011
Mike Dunleavy,2399,Driving Layup,1,0,LAYUPS,2011
Mike Dunleavy,2399,Reverse Layup,1,1,LAYUPS,2011
Mike Dunleavy,2399,2PT Jump Shot,7,4,TWO_POINT_JUMPERS,2013
Mike Dunleavy,2399,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Mike Dunleavy,2399,3PT Jump Shot,16,7,THREE_POINT_JUMPERS,2013
Mike Dunleavy,2399,Driving Layup,1,0,LAYUPS,2013
Mike Dunleavy,2399,Hook Shot,1,1,POST_MOVES,2013
Mike Dunleavy,2399,Standard Layup,3,3,LAYUPS,2013
Mike Dunleavy,2399,Tip Shot,1,1,TIP_SHOTS,2013
Mike Dunleavy,2399,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2014
Mike Dunleavy,2399,2PT Jump Shot,12,3,TWO_POINT_JUMPERS,2014
Mike Dunleavy,2399,3PT Jump Shot,25,11,THREE_POINT_JUMPERS,2014
Mike Dunleavy,2399,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2014
Mike Dunleavy,2399,Driving Layup,2,2,LAYUPS,2014
Mike Dunleavy,2399,Finger Roll,1,1,LAYUPS,2014
Mike Dunleavy,2399,Reverse Layup,1,0,LAYUPS,2014
Mike Dunleavy,2399,Standard Layup,8,5,LAYUPS,2014
Mike Dunleavy,2399,Tip Shot,1,1,TIP_SHOTS,2014
Mike Dunleavy,2399,2PT Jump Shot,11,4,TWO_POINT_JUMPERS,2015
Mike Dunleavy,2399,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Mike Dunleavy,2399,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Mike Dunleavy,2399,3PT Jump Shot,56,27,THREE_POINT_JUMPERS,2015
Mike Dunleavy,2399,Driving Layup,4,4,LAYUPS,2015
Mike Dunleavy,2399,Finger Roll,1,0,LAYUPS,2015
Mike Dunleavy,2399,Reverse Layup,2,1,LAYUPS,2015
Mike Dunleavy,2399,Standard Dunk,1,1,DUNKS,2015
Mike Dunleavy,2399,Standard Layup,10,5,LAYUPS,2015
Mike Dunleavy,2399,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2017
Mike Dunleavy,2399,Driving Layup,1,0,LAYUPS,2017
Mike Dunleavy,2399,Finger Roll,1,1,LAYUPS,2017
