PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Mo Bamba,1628964,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2019
Mo Bamba,1628964,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2019
Mo Bamba,1628964,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2019
Mo Bamba,1628964,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
Mo Bamba,1628964,Cutting Layup Shot,2,8,7,Standard Layup,LAYUPS,2019
Mo Bamba,1628964,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Mo Bamba,1628964,Driving Layup Shot,2,5,1,Driving Layup,LAYUPS,2019
Mo Bamba,1628964,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2019
Mo Bamba,1628964,Dunk Shot,2,12,11,Standard Dunk,DUNKS,2019
Mo Bamba,1628964,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2019
Mo Bamba,1628964,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2019
Mo Bamba,1628964,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Mo Bamba,1628964,Hook Shot,2,14,4,Hook Shot,POST_MOVES,2019
Mo Bamba,1628964,Jump Shot,2,105,37,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Mo Bamba,1628964,Jump Shot,3,7,1,3PT Jump Shot,THREE_POINT_JUMPERS,2019
Mo Bamba,1628964,Layup Shot,2,14,4,Standard Layup,LAYUPS,2019
Mo Bamba,1628964,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Mo Bamba,1628964,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2019
Mo Bamba,1628964,Putback Layup Shot,2,8,7,Putback Layup,LAYUPS,2019
