PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Michael Kidd-Gilchrist,203077,2PT Driving Jump Shot,9,4,TWO_POINT_JUMPERS,2013
Michael Kidd-Gilchrist,203077,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Michael Kidd-Gilchrist,203077,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2013
Michael Kidd-Gilchrist,203077,2PT Jump Shot,248,62,TWO_POINT_JUMPERS,2013
Michael Kidd-Gilchrist,203077,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2013
Michael Kidd-Gilchrist,203077,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2013
Michael Kidd-Gilchrist,203077,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2013
Michael Kidd-Gilchrist,203077,2PT Turnaround Jump Shot,6,2,TWO_POINT_JUMPERS,2013
Michael Kidd-Gilchrist,203077,3PT Jump Shot,9,2,THREE_POINT_JUMPERS,2013
Michael Kidd-Gilchrist,203077,Alley Oop Dunk,1,1,DUNKS,2013
Michael Kidd-Gilchrist,203077,Alley Oop Layup,2,1,LAYUPS,2013
Michael Kidd-Gilchrist,203077,Driving Dunk,11,10,DUNKS,2013
Michael Kidd-Gilchrist,203077,Driving Hook Shot,1,0,POST_MOVES,2013
Michael Kidd-Gilchrist,203077,Driving Layup,68,52,LAYUPS,2013
Michael Kidd-Gilchrist,203077,Finger Roll,4,4,LAYUPS,2013
Michael Kidd-Gilchrist,203077,Hook Shot,4,3,POST_MOVES,2013
Michael Kidd-Gilchrist,203077,Putback Dunk,1,1,DUNKS,2013
Michael Kidd-Gilchrist,203077,Putback Layup,1,0,LAYUPS,2013
Michael Kidd-Gilchrist,203077,Reverse Layup,6,6,LAYUPS,2013
Michael Kidd-Gilchrist,203077,Standard Dunk,51,46,DUNKS,2013
Michael Kidd-Gilchrist,203077,Standard Layup,172,77,LAYUPS,2013
Michael Kidd-Gilchrist,203077,Tip Shot,3,1,TIP_SHOTS,2013
Michael Kidd-Gilchrist,203077,Turnaround Hook Shot,1,1,POST_MOVES,2013
Michael Kidd-Gilchrist,203077,2PT Driving Jump Shot,9,4,TWO_POINT_JUMPERS,2014
Michael Kidd-Gilchrist,203077,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2014
Michael Kidd-Gilchrist,203077,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2014
Michael Kidd-Gilchrist,203077,2PT Jump Shot,110,28,TWO_POINT_JUMPERS,2014
Michael Kidd-Gilchrist,203077,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2014
Michael Kidd-Gilchrist,203077,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Michael Kidd-Gilchrist,203077,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Michael Kidd-Gilchrist,203077,3PT Jump Shot,9,1,THREE_POINT_JUMPERS,2014
Michael Kidd-Gilchrist,203077,Alley Oop Layup,1,0,LAYUPS,2014
Michael Kidd-Gilchrist,203077,Driving Dunk,4,4,DUNKS,2014
Michael Kidd-Gilchrist,203077,Driving Layup,32,22,LAYUPS,2014
Michael Kidd-Gilchrist,203077,Finger Roll,2,2,LAYUPS,2014
Michael Kidd-Gilchrist,203077,Hook Shot,6,2,POST_MOVES,2014
Michael Kidd-Gilchrist,203077,Putback Dunk,1,1,DUNKS,2014
