PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jeryl Sasser,2219,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2002
Jeryl Sasser,2219,Jump Shot,2,5,0,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Jeryl Sasser,2219,Layup Shot,2,5,2,Standard Layup,LAYUPS,2002
Jeryl Sasser,2219,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2002
Jeryl Sasser,2219,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Jeryl Sasser,2219,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2003
Jeryl Sasser,2219,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2003
Jeryl Sasser,2219,Driving Layup Shot,2,6,4,Driving Layup,LAYUPS,2003
Jeryl Sasser,2219,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2003
Jeryl Sasser,2219,Hook Shot,2,2,2,Hook Shot,POST_MOVES,2003
Jeryl Sasser,2219,Jump Shot,2,130,37,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Jeryl Sasser,2219,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2003
Jeryl Sasser,2219,Layup Shot,2,41,12,Standard Layup,LAYUPS,2003
Jeryl Sasser,2219,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,2003
Jeryl Sasser,2219,Running Jump Shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Jeryl Sasser,2219,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2003
Jeryl Sasser,2219,Tip Shot,2,11,3,Tip Shot,TIP_SHOTS,2003
Jeryl Sasser,2219,Turnaround Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
