PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Lamond Murray,441,2PT Jump Shot,7,1,TWO_POINT_JUMPERS,1997
Lamond Murray,441,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,1997
Lamond Murray,441,Driving Dunk,1,1,DUNKS,1997
Lamond Murray,441,Driving Layup,1,1,LAYUPS,1997
Lamond Murray,441,Standard Layup,3,1,LAYUPS,1997
Lamond Murray,441,2PT Jump Shot,8,4,TWO_POINT_JUMPERS,2006
Lamond Murray,441,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2006
Lamond Murray,441,3PT Jump Shot,34,12,THREE_POINT_JUMPERS,2006
Lamond Murray,441,Hook Shot,1,0,POST_MOVES,2006
Lamond Murray,441,Running Hook Shot,1,0,POST_MOVES,2006
Lamond Murray,441,Standard Layup,5,4,LAYUPS,2006
Lamond Murray,441,Tip Shot,3,1,TIP_SHOTS,2006
