PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Rik Smits,22,2PT Jump Shot,384,129,TWO_POINT_JUMPERS,1997
Rik Smits,22,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1997
Rik Smits,22,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,1997
Rik Smits,22,Driving Dunk,1,1,DUNKS,1997
Rik Smits,22,Driving Layup,12,10,LAYUPS,1997
Rik Smits,22,Hook Shot,139,109,POST_MOVES,1997
Rik Smits,22,Standard Dunk,41,41,DUNKS,1997
Rik Smits,22,Standard Layup,132,51,LAYUPS,1997
Rik Smits,22,Tip Shot,17,12,TIP_SHOTS,1997
Rik Smits,22,2PT Jump Shot,703,274,TWO_POINT_JUMPERS,1998
Rik Smits,22,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1998
Rik Smits,22,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,1998
Rik Smits,22,Driving Dunk,4,4,DUNKS,1998
Rik Smits,22,Driving Layup,8,7,LAYUPS,1998
Rik Smits,22,Hook Shot,163,117,POST_MOVES,1998
Rik Smits,22,Standard Dunk,51,50,DUNKS,1998
Rik Smits,22,Standard Layup,76,49,LAYUPS,1998
Rik Smits,22,Tip Shot,29,12,TIP_SHOTS,1998
Rik Smits,22,2PT Jump Shot,473,195,TWO_POINT_JUMPERS,1999
Rik Smits,22,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,1999
Rik Smits,22,Driving Layup,1,1,LAYUPS,1999
Rik Smits,22,Hook Shot,76,61,POST_MOVES,1999
Rik Smits,22,Standard Dunk,24,22,DUNKS,1999
Rik Smits,22,Standard Layup,45,25,LAYUPS,1999
Rik Smits,22,Tip Shot,12,6,TIP_SHOTS,1999
Rik Smits,22,2PT Jump Shot,633,233,TWO_POINT_JUMPERS,2000
Rik Smits,22,2PT Running Jump Shot,8,5,TWO_POINT_JUMPERS,2000
Rik Smits,22,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2000
Rik Smits,22,Driving Dunk,1,1,DUNKS,2000
Rik Smits,22,Driving Layup,12,10,LAYUPS,2000
Rik Smits,22,Hook Shot,119,99,POST_MOVES,2000
Rik Smits,22,Standard Dunk,23,22,DUNKS,2000
Rik Smits,22,Standard Layup,81,53,LAYUPS,2000
Rik Smits,22,Tip Shot,12,8,TIP_SHOTS,2000
