PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Julian Wright,201153,2PT Jump Shot,16,5,TWO_POINT_JUMPERS,2008
Julian Wright,201153,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Julian Wright,201153,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2008
Julian Wright,201153,3PT Jump Shot,9,2,THREE_POINT_JUMPERS,2008
Julian Wright,201153,Alley Oop Layup,1,1,LAYUPS,2008
Julian Wright,201153,Driving Layup,1,1,LAYUPS,2008
Julian Wright,201153,Finger Roll,1,1,LAYUPS,2008
Julian Wright,201153,Putback Dunk,1,1,DUNKS,2008
Julian Wright,201153,Standard Dunk,5,3,DUNKS,2008
Julian Wright,201153,Standard Layup,7,3,LAYUPS,2008
Julian Wright,201153,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Julian Wright,201153,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Julian Wright,201153,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Julian Wright,201153,Finger Roll,1,0,LAYUPS,2009
Julian Wright,201153,Standard Dunk,1,1,DUNKS,2009
Julian Wright,201153,Standard Layup,2,0,LAYUPS,2009
