PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Omari Spellman,1629016,Alley Oop Dunk,2,3,3,DUNKS,,2019
Omari Spellman,1629016,Driving Dunk,2,1,0,DUNKS,,2019
Omari Spellman,1629016,Driving Layup,2,7,2,LAYUPS,,2019
Omari Spellman,1629016,Floating Jump Shot,2,2,2,FLOATING_SHOTS,,2019
Omari Spellman,1629016,Hook Shot,2,2,1,POST_MOVES,,2019
Omari Spellman,1629016,Jump Shot,2,135,46,JUMP_SHOTS,,2019
Omari Spellman,1629016,Jump Shot,3,1,1,JUMP_SHOTS,,2019
Omari Spellman,1629016,Pullup Jump Shot,2,4,1,JUMP_SHOTS,,2019
Omari Spellman,1629016,Putback Dunk,2,2,2,DUNKS,,2019
Omari Spellman,1629016,Putback Layup,2,26,8,LAYUPS,,2019
Omari Spellman,1629016,Reverse Layup,2,4,1,LAYUPS,,2019
Omari Spellman,1629016,Specialty Dunk,2,19,14,DUNKS,,2019
Omari Spellman,1629016,Standard Dunk,2,7,6,DUNKS,,2019
Omari Spellman,1629016,Standard Layup,2,27,11,LAYUPS,,2019
Omari Spellman,1629016,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2019
Omari Spellman,1629016,Turnaround Jump Shot,2,3,0,JUMP_SHOTS,,2019
Omari Spellman,1629016,Alley Oop Dunk,2,1,0,DUNKS,,2020
Omari Spellman,1629016,Driving Dunk,2,6,4,DUNKS,,2020
Omari Spellman,1629016,Driving Hook Shot,2,1,0,POST_MOVES,,2020
Omari Spellman,1629016,Driving Layup,2,18,7,LAYUPS,,2020
Omari Spellman,1629016,Fadeaway Jump Shot,2,2,1,JUMP_SHOTS,,2020
Omari Spellman,1629016,Finger Roll,2,8,5,LAYUPS,,2020
Omari Spellman,1629016,Floating Jump Shot,2,4,4,FLOATING_SHOTS,,2020
Omari Spellman,1629016,Hook Shot,2,1,0,POST_MOVES,,2020
Omari Spellman,1629016,Jump Shot,2,151,54,JUMP_SHOTS,,2020
Omari Spellman,1629016,Jump Shot,3,5,2,JUMP_SHOTS,,2020
Omari Spellman,1629016,Pullup Jump Shot,2,7,3,JUMP_SHOTS,,2020
Omari Spellman,1629016,Pullup Jump Shot,3,1,1,JUMP_SHOTS,,2020
Omari Spellman,1629016,Putback Dunk,2,3,2,DUNKS,,2020
Omari Spellman,1629016,Putback Layup,2,28,14,LAYUPS,,2020
Omari Spellman,1629016,Reverse Layup,2,2,1,LAYUPS,,2020
Omari Spellman,1629016,Running Jump Shot,2,1,1,JUMP_SHOTS,,2020
Omari Spellman,1629016,Specialty Dunk,2,10,5,DUNKS,,2020
Omari Spellman,1629016,Standard Dunk,2,10,8,DUNKS,,2020
Omari Spellman,1629016,Standard Layup,2,27,11,LAYUPS,,2020
Omari Spellman,1629016,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2020
Omari Spellman,1629016,Turnaround Hook Shot,2,2,0,POST_MOVES,,2020
Omari Spellman,1629016,Turnaround Jump Shot,2,5,3,JUMP_SHOTS,,2020
