PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Walter McCarty,962,Standard Dunk,2,2,1,Dunk Shot,DUNKS,,1997
Walter McCarty,962,Jump Shot,2,48,15,Jump Shot,JUMP_SHOTS,,1997
Walter McCarty,962,Standard Layup,2,12,4,Layup Shot,LAYUPS,,1997
Walter McCarty,962,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,1997
Walter McCarty,962,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,,1997
Walter McCarty,962,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,1998
Walter McCarty,962,Driving Layup,2,21,18,Driving Layup Shot,LAYUPS,,1998
Walter McCarty,962,Standard Dunk,2,16,14,Dunk Shot,DUNKS,,1998
Walter McCarty,962,Hook Shot,2,12,5,Hook Shot,POST_MOVES,,1998
Walter McCarty,962,Jump Shot,2,534,178,Jump Shot,JUMP_SHOTS,,1998
Walter McCarty,962,Standard Layup,2,89,28,Layup Shot,LAYUPS,,1998
Walter McCarty,962,Running Jump Shot,2,4,3,Running Jump Shot,JUMP_SHOTS,,1998
Walter McCarty,962,Standard Dunk,2,31,31,Slam Dunk Shot,DUNKS,,1998
Walter McCarty,962,Tip Shot,2,18,13,Tip Shot,TIP_SHOTS,,1998
Walter McCarty,962,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,1999
Walter McCarty,962,Standard Dunk,2,5,3,Dunk Shot,DUNKS,,1999
Walter McCarty,962,Hook Shot,2,5,3,Hook Shot,POST_MOVES,,1999
Walter McCarty,962,Jump Shot,2,128,38,Jump Shot,JUMP_SHOTS,,1999
Walter McCarty,962,Standard Layup,2,29,15,Layup Shot,LAYUPS,,1999
Walter McCarty,962,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,1999
Walter McCarty,962,Tip Shot,2,5,1,Tip Shot,TIP_SHOTS,,1999
Walter McCarty,962,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2000
Walter McCarty,962,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2000
Walter McCarty,962,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2000
Walter McCarty,962,Hook Shot,2,2,2,Hook Shot,POST_MOVES,,2000
Walter McCarty,962,Jump Shot,2,196,59,Jump Shot,JUMP_SHOTS,,2000
Walter McCarty,962,Standard Layup,2,16,5,Layup Shot,LAYUPS,,2000
Walter McCarty,962,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2000
Walter McCarty,962,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,,2000
