PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Trey Jemison,1641998,Alley Oop Dunk,2,5,4,Alley Oop Dunk Shot,DUNKS,,2024
Trey Jemison,1641998,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2024
Trey Jemison,1641998,Specialty Dunk,2,8,6,Cutting Dunk Shot,DUNKS,,2024
Trey Jemison,1641998,Finger Roll,2,4,2,Cutting Finger Roll Layup Shot,LAYUPS,,2024
Trey Jemison,1641998,Standard Layup,2,4,1,Cutting Layup Shot,LAYUPS,,2024
Trey Jemison,1641998,Driving Hook Shot,2,3,1,Driving Bank Hook Shot,POST_MOVES,,2024
Trey Jemison,1641998,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2024
Trey Jemison,1641998,Floating Jump Shot,2,4,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Trey Jemison,1641998,Driving Hook Shot,2,6,2,Driving Hook Shot,POST_MOVES,,2024
Trey Jemison,1641998,Driving Layup,2,6,4,Driving Layup Shot,LAYUPS,,2024
Trey Jemison,1641998,Driving Layup,2,3,2,Driving Reverse Layup Shot,LAYUPS,,2024
Trey Jemison,1641998,Standard Dunk,2,2,1,Dunk Shot,DUNKS,,2024
Trey Jemison,1641998,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2024
Trey Jemison,1641998,Floating Jump Shot,2,10,3,Floating Jump shot,FLOATING_SHOTS,,2024
Trey Jemison,1641998,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2024
Trey Jemison,1641998,Hook Shot,2,9,5,Hook Shot,POST_MOVES,,2024
Trey Jemison,1641998,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2024
Trey Jemison,1641998,Jump Shot,2,2,0,Jump Shot,JUMP_SHOTS,,2024
Trey Jemison,1641998,Standard Layup,2,11,4,Layup Shot,LAYUPS,,2024
Trey Jemison,1641998,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2024
Trey Jemison,1641998,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2024
Trey Jemison,1641998,Putback Layup,2,12,7,Putback Layup Shot,LAYUPS,,2024
Trey Jemison,1641998,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2024
Trey Jemison,1641998,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2024
Trey Jemison,1641998,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2024
Trey Jemison,1641998,Specialty Dunk,2,3,3,Tip Dunk Shot,DUNKS,,2024
Trey Jemison,1641998,Putback Layup,2,13,9,Tip Layup Shot,LAYUPS,,2024
Trey Jemison,1641998,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Trey Jemison,1641998,Turnaround Hook Shot,2,13,7,Turnaround Hook Shot,POST_MOVES,,2024
Trey Jemison,1641998,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2024
Trey Jemison III,1641998,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2025
Trey Jemison III,1641998,Specialty Dunk,2,3,2,Cutting Dunk Shot,DUNKS,,2025
Trey Jemison III,1641998,Standard Layup,2,1,0,Cutting Layup Shot,LAYUPS,,2025
Trey Jemison III,1641998,Driving Hook Shot,2,1,0,Driving Bank Hook Shot,POST_MOVES,,2025
Trey Jemison III,1641998,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2025
Trey Jemison III,1641998,Floating Jump Shot,2,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Trey Jemison III,1641998,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,,2025
Trey Jemison III,1641998,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2025
Trey Jemison III,1641998,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2025
Trey Jemison III,1641998,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2025
Trey Jemison III,1641998,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2025
Trey Jemison III,1641998,Floating Jump Shot,2,2,0,Floating Jump shot,FLOATING_SHOTS,,2025
Trey Jemison III,1641998,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2025
Trey Jemison III,1641998,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2025
Trey Jemison III,1641998,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2025
Trey Jemison III,1641998,Putback Layup,2,4,2,Putback Layup Shot,LAYUPS,,2025
Trey Jemison III,1641998,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2025
Trey Jemison III,1641998,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2025
Trey Jemison III,1641998,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2025
Trey Jemison III,1641998,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2025
