PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Terry Davis,426,2PT Jump Shot,79,26,TWO_POINT_JUMPERS,1998
Terry Davis,426,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1998
Terry Davis,426,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1998
Terry Davis,426,Driving Dunk,4,4,DUNKS,1998
Terry Davis,426,Driving Layup,11,11,LAYUPS,1998
Terry Davis,426,Hook Shot,4,3,POST_MOVES,1998
Terry Davis,426,Standard Dunk,12,11,DUNKS,1998
Terry Davis,426,Standard Layup,123,56,LAYUPS,1998
Terry Davis,426,Tip Shot,20,14,TIP_SHOTS,1998
Terry Davis,426,2PT Jump Shot,29,8,TWO_POINT_JUMPERS,1999
Terry Davis,426,Driving Layup,5,5,LAYUPS,1999
Terry Davis,426,Hook Shot,8,3,POST_MOVES,1999
Terry Davis,426,Standard Dunk,3,3,DUNKS,1999
Terry Davis,426,Standard Layup,36,23,LAYUPS,1999
Terry Davis,426,Tip Shot,11,7,TIP_SHOTS,1999
Terry Davis,426,2PT Jump Shot,8,4,TWO_POINT_JUMPERS,2001
Terry Davis,426,Driving Layup,1,1,LAYUPS,2001
Terry Davis,426,Hook Shot,1,0,POST_MOVES,2001
Terry Davis,426,Standard Layup,10,5,LAYUPS,2001
Terry Davis,426,Tip Shot,5,2,TIP_SHOTS,2001
