PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Luka Samanic,1629677,Driving Layup,2,3,0,LAYUPS,,2020
Luka Samanic,1629677,Floating Jump Shot,2,2,0,FLOATING_SHOTS,,2020
Luka Samanic,1629677,Jump Shot,2,9,4,JUMP_SHOTS,,2020
Luka Samanic,1629677,Putback Layup,2,1,1,LAYUPS,,2020
Luka Samanic,1629677,Turnaround Hook Shot,2,1,0,POST_MOVES,,2020
Luka Samanic,1629677,Alley Oop Dunk,2,1,1,DUNKS,,2021
Luka Samanic,1629677,Driving Dunk,2,2,2,DUNKS,,2021
Luka Samanic,1629677,Driving Hook Shot,2,1,1,POST_MOVES,,2021
Luka Samanic,1629677,Driving Layup,2,16,6,LAYUPS,,2021
Luka Samanic,1629677,Finger Roll,2,3,3,LAYUPS,,2021
Luka Samanic,1629677,Floating Jump Shot,2,6,1,FLOATING_SHOTS,,2021
Luka Samanic,1629677,Hook Shot,2,3,1,POST_MOVES,,2021
Luka Samanic,1629677,Jump Shot,2,42,12,JUMP_SHOTS,,2021
Luka Samanic,1629677,Jump Shot,3,1,0,JUMP_SHOTS,,2021
Luka Samanic,1629677,Pullup Jump Shot,2,5,3,JUMP_SHOTS,,2021
Luka Samanic,1629677,Putback Layup,2,9,7,LAYUPS,,2021
Luka Samanic,1629677,Reverse Layup,2,1,1,LAYUPS,,2021
Luka Samanic,1629677,Specialty Dunk,2,2,1,DUNKS,,2021
Luka Samanic,1629677,Standard Layup,2,10,6,LAYUPS,,2021
Luka Samanic,1629677,Turnaround Jump Shot,2,3,2,JUMP_SHOTS,,2021
Luka Samanic,1629677,Alley Oop Dunk,2,1,1,DUNKS,,2023
Luka Samanic,1629677,Driving Hook Shot,2,1,0,POST_MOVES,,2023
Luka Samanic,1629677,Driving Layup,2,3,2,LAYUPS,,2023
Luka Samanic,1629677,Finger Roll,2,1,0,LAYUPS,,2023
Luka Samanic,1629677,Jump Shot,2,29,8,JUMP_SHOTS,,2023
Luka Samanic,1629677,Pullup Jump Shot,2,2,0,JUMP_SHOTS,,2023
Luka Samanic,1629677,Reverse Layup,2,1,1,LAYUPS,,2023
Luka Samanic,1629677,Running Jump Shot,2,3,0,JUMP_SHOTS,,2023
Luka Samanic,1629677,Specialty Dunk,2,3,3,DUNKS,,2023
Luka Samanic,1629677,Standard Dunk,2,1,1,DUNKS,,2023
Luka Samanic,1629677,Standard Layup,2,11,9,LAYUPS,,2023
Luka Samanic,1629677,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2023
Luka Samanic,1629677,Driving Dunk,2,5,4,DUNKS,,2024
Luka Samanic,1629677,Driving Hook Shot,2,2,1,POST_MOVES,,2024
Luka Samanic,1629677,Driving Layup,2,21,11,LAYUPS,,2024
Luka Samanic,1629677,Finger Roll,2,7,5,LAYUPS,,2024
Luka Samanic,1629677,Floating Jump Shot,2,6,2,FLOATING_SHOTS,,2024
Luka Samanic,1629677,Hook Shot,2,5,3,POST_MOVES,,2024
Luka Samanic,1629677,Jump Shot,3,62,13,JUMP_SHOTS,,2024
Luka Samanic,1629677,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2024
Luka Samanic,1629677,Putback Layup,2,7,4,LAYUPS,,2024
Luka Samanic,1629677,Reverse Layup,2,1,1,LAYUPS,,2024
Luka Samanic,1629677,Running Jump Shot,3,1,0,JUMP_SHOTS,,2024
Luka Samanic,1629677,Specialty Dunk,2,3,3,DUNKS,,2024
Luka Samanic,1629677,Standard Dunk,2,2,2,DUNKS,,2024
Luka Samanic,1629677,Standard Layup,2,23,9,LAYUPS,,2024
Luka Samanic,1629677,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2024
Luka Samanic,1629677,Turnaround Hook Shot,2,7,1,POST_MOVES,,2024
Luka Samanic,1629677,Turnaround Jump Shot,2,4,0,JUMP_SHOTS,,2024
