PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Marquis Daniels,2605,2PT Jump Shot,35,12,TWO_POINT_JUMPERS,2004
Marquis Daniels,2605,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Marquis Daniels,2605,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2004
Marquis Daniels,2605,3PT Jump Shot,7,1,THREE_POINT_JUMPERS,2004
Marquis Daniels,2605,Alley Oop Layup,1,1,LAYUPS,2004
Marquis Daniels,2605,Driving Layup,1,1,LAYUPS,2004
Marquis Daniels,2605,Reverse Layup,4,3,LAYUPS,2004
Marquis Daniels,2605,Running Hook Shot,1,1,POST_MOVES,2004
Marquis Daniels,2605,Specialty Dunk,1,1,DUNKS,2004
Marquis Daniels,2605,Standard Dunk,2,2,DUNKS,2004
Marquis Daniels,2605,Standard Layup,17,7,LAYUPS,2004
Marquis Daniels,2605,Tip Shot,2,1,TIP_SHOTS,2004
Marquis Daniels,2605,2PT Jump Shot,22,8,TWO_POINT_JUMPERS,2005
Marquis Daniels,2605,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2005
Marquis Daniels,2605,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2005
Marquis Daniels,2605,Alley Oop Layup,1,1,LAYUPS,2005
Marquis Daniels,2605,Driving Dunk,1,0,DUNKS,2005
Marquis Daniels,2605,Driving Layup,8,7,LAYUPS,2005
Marquis Daniels,2605,Reverse Layup,3,3,LAYUPS,2005
Marquis Daniels,2605,Standard Dunk,1,1,DUNKS,2005
Marquis Daniels,2605,Standard Layup,15,4,LAYUPS,2005
Marquis Daniels,2605,2PT Jump Shot,17,3,TWO_POINT_JUMPERS,2006
Marquis Daniels,2605,2PT Running Jump Shot,3,0,TWO_POINT_JUMPERS,2006
Marquis Daniels,2605,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Marquis Daniels,2605,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2006
Marquis Daniels,2605,Driving Hook Shot,1,1,POST_MOVES,2006
Marquis Daniels,2605,Driving Layup,3,2,LAYUPS,2006
Marquis Daniels,2605,Finger Roll,1,1,LAYUPS,2006
Marquis Daniels,2605,Reverse Layup,2,2,LAYUPS,2006
Marquis Daniels,2605,Running Hook Shot,1,1,POST_MOVES,2006
Marquis Daniels,2605,Standard Dunk,5,5,DUNKS,2006
Marquis Daniels,2605,Standard Layup,17,7,LAYUPS,2006
Marquis Daniels,2605,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2010
Marquis Daniels,2605,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2010
Marquis Daniels,2605,Reverse Layup,1,1,LAYUPS,2010
Marquis Daniels,2605,Standard Layup,1,1,LAYUPS,2010
Marquis Daniels,2605,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2012
Marquis Daniels,2605,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2012
Marquis Daniels,2605,Driving Dunk,2,2,DUNKS,2012
Marquis Daniels,2605,Standard Dunk,1,1,DUNKS,2012
Marquis Daniels,2605,Standard Layup,8,6,LAYUPS,2012
Marquis Daniels,2605,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2013
Marquis Daniels,2605,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2013
Marquis Daniels,2605,Driving Layup,1,1,LAYUPS,2013
Marquis Daniels,2605,Finger Roll,1,1,LAYUPS,2013
Marquis Daniels,2605,Standard Dunk,1,1,DUNKS,2013
Marquis Daniels,2605,Standard Layup,1,1,LAYUPS,2013
