PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Malik Sealy,907,2PT Jump Shot,547,195,TWO_POINT_JUMPERS,1997
Malik Sealy,907,2PT Running Jump Shot,26,16,TWO_POINT_JUMPERS,1997
Malik Sealy,907,3PT Jump Shot,94,34,THREE_POINT_JUMPERS,1997
Malik Sealy,907,Driving Dunk,7,7,DUNKS,1997
Malik Sealy,907,Driving Layup,58,50,LAYUPS,1997
Malik Sealy,907,Hook Shot,7,6,POST_MOVES,1997
Malik Sealy,907,Standard Dunk,16,15,DUNKS,1997
Malik Sealy,907,Standard Layup,175,43,LAYUPS,1997
Malik Sealy,907,Tip Shot,12,7,TIP_SHOTS,1997
Malik Sealy,907,2PT Jump Shot,333,130,TWO_POINT_JUMPERS,1998
Malik Sealy,907,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,1998
Malik Sealy,907,3PT Jump Shot,41,9,THREE_POINT_JUMPERS,1998
Malik Sealy,907,Driving Layup,21,16,LAYUPS,1998
Malik Sealy,907,Hook Shot,3,1,POST_MOVES,1998
Malik Sealy,907,Standard Dunk,26,24,DUNKS,1998
Malik Sealy,907,Standard Layup,71,32,LAYUPS,1998
Malik Sealy,907,Tip Shot,6,2,TIP_SHOTS,1998
Malik Sealy,907,2PT Jump Shot,133,53,TWO_POINT_JUMPERS,1999
Malik Sealy,907,2PT Running Jump Shot,11,5,TWO_POINT_JUMPERS,1999
Malik Sealy,907,3PT Jump Shot,23,6,THREE_POINT_JUMPERS,1999
Malik Sealy,907,Driving Dunk,1,1,DUNKS,1999
Malik Sealy,907,Driving Layup,24,16,LAYUPS,1999
Malik Sealy,907,Hook Shot,2,1,POST_MOVES,1999
Malik Sealy,907,Standard Dunk,5,4,DUNKS,1999
Malik Sealy,907,Standard Layup,26,7,LAYUPS,1999
Malik Sealy,907,Tip Shot,6,2,TIP_SHOTS,1999
Malik Sealy,907,2PT Jump Shot,505,220,TWO_POINT_JUMPERS,2000
Malik Sealy,907,2PT Running Jump Shot,18,12,TWO_POINT_JUMPERS,2000
Malik Sealy,907,3PT Jump Shot,35,10,THREE_POINT_JUMPERS,2000
Malik Sealy,907,Driving Dunk,7,7,DUNKS,2000
Malik Sealy,907,Driving Layup,44,27,LAYUPS,2000
Malik Sealy,907,Hook Shot,12,7,POST_MOVES,2000
Malik Sealy,907,Standard Dunk,24,20,DUNKS,2000
Malik Sealy,907,Standard Layup,116,58,LAYUPS,2000
Malik Sealy,907,Tip Shot,19,10,TIP_SHOTS,2000
