PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Greg Anthony,21,2PT Jump Shot,222,82,TWO_POINT_JUMPERS,1997
Greg Anthony,21,2PT Running Jump Shot,11,2,TWO_POINT_JUMPERS,1997
Greg Anthony,21,3PT Jump Shot,136,48,THREE_POINT_JUMPERS,1997
Greg Anthony,21,Driving Layup,68,42,LAYUPS,1997
Greg Anthony,21,Hook Shot,1,1,POST_MOVES,1997
Greg Anthony,21,Standard Layup,69,24,LAYUPS,1997
Greg Anthony,21,2PT Jump Shot,108,36,TWO_POINT_JUMPERS,1998
Greg Anthony,21,2PT Running Jump Shot,10,7,TWO_POINT_JUMPERS,1998
Greg Anthony,21,3PT Jump Shot,157,65,THREE_POINT_JUMPERS,1998
Greg Anthony,21,Driving Layup,41,29,LAYUPS,1998
Greg Anthony,21,Hook Shot,1,1,POST_MOVES,1998
Greg Anthony,21,Standard Layup,30,10,LAYUPS,1998
Greg Anthony,21,Tip Shot,2,2,TIP_SHOTS,1998
Greg Anthony,21,2PT Jump Shot,68,22,TWO_POINT_JUMPERS,1999
Greg Anthony,21,2PT Running Jump Shot,7,5,TWO_POINT_JUMPERS,1999
Greg Anthony,21,3PT Jump Shot,125,49,THREE_POINT_JUMPERS,1999
Greg Anthony,21,Driving Layup,23,13,LAYUPS,1999
Greg Anthony,21,Standard Layup,28,15,LAYUPS,1999
Greg Anthony,21,2PT Jump Shot,119,41,TWO_POINT_JUMPERS,2000
Greg Anthony,21,2PT Running Jump Shot,7,6,TWO_POINT_JUMPERS,2000
Greg Anthony,21,3PT Jump Shot,233,88,THREE_POINT_JUMPERS,2000
Greg Anthony,21,Driving Layup,31,20,LAYUPS,2000
Greg Anthony,21,Hook Shot,1,0,POST_MOVES,2000
Greg Anthony,21,Standard Layup,25,14,LAYUPS,2000
Greg Anthony,21,2PT Jump Shot,70,21,TWO_POINT_JUMPERS,2001
Greg Anthony,21,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2001
Greg Anthony,21,3PT Jump Shot,159,65,THREE_POINT_JUMPERS,2001
Greg Anthony,21,Driving Layup,13,8,LAYUPS,2001
Greg Anthony,21,Hook Shot,1,0,POST_MOVES,2001
Greg Anthony,21,Standard Layup,7,1,LAYUPS,2001
Greg Anthony,21,Tip Shot,1,0,TIP_SHOTS,2001
Greg Anthony,21,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2002
Greg Anthony,21,2PT Jump Shot,223,89,TWO_POINT_JUMPERS,2002
Greg Anthony,21,2PT Running Jump Shot,6,1,TWO_POINT_JUMPERS,2002
Greg Anthony,21,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Greg Anthony,21,3PT Jump Shot,162,47,THREE_POINT_JUMPERS,2002
Greg Anthony,21,Driving Layup,12,10,LAYUPS,2002
Greg Anthony,21,Finger Roll,2,2,LAYUPS,2002
Greg Anthony,21,Reverse Layup,9,8,LAYUPS,2002
Greg Anthony,21,Running Hook Shot,1,1,POST_MOVES,2002
Greg Anthony,21,Standard Layup,53,21,LAYUPS,2002
Greg Anthony,21,Tip Shot,1,0,TIP_SHOTS,2002
