PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Trayce Jackson-Davis,1631218,Alley Oop Dunk Shot,2,29,29,Alley Oop Dunk,DUNKS,2024
Trayce Jackson-Davis,1631218,Alley Oop Layup shot,2,9,6,Alley Oop Layup,LAYUPS,2024
Trayce Jackson-Davis,1631218,Cutting Dunk Shot,2,53,46,Specialty Dunk,DUNKS,2024
Trayce Jackson-Davis,1631218,Cutting Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2024
Trayce Jackson-Davis,1631218,Cutting Layup Shot,2,59,36,Standard Layup,LAYUPS,2024
Trayce Jackson-Davis,1631218,Driving Dunk Shot,2,8,7,Driving Dunk,DUNKS,2024
Trayce Jackson-Davis,1631218,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Trayce Jackson-Davis,1631218,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,2024
Trayce Jackson-Davis,1631218,Driving Layup Shot,2,13,9,Driving Layup,LAYUPS,2024
Trayce Jackson-Davis,1631218,Driving Reverse Layup Shot,2,2,0,Driving Layup,LAYUPS,2024
Trayce Jackson-Davis,1631218,Dunk Shot,2,16,13,Standard Dunk,DUNKS,2024
Trayce Jackson-Davis,1631218,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Trayce Jackson-Davis,1631218,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Trayce Jackson-Davis,1631218,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2024
Trayce Jackson-Davis,1631218,Hook Shot,2,6,4,Hook Shot,POST_MOVES,2024
Trayce Jackson-Davis,1631218,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Trayce Jackson-Davis,1631218,Layup Shot,2,23,11,Standard Layup,LAYUPS,2024
Trayce Jackson-Davis,1631218,Putback Dunk Shot,2,4,4,Putback Dunk,DUNKS,2024
Trayce Jackson-Davis,1631218,Putback Layup Shot,2,23,14,Putback Layup,LAYUPS,2024
Trayce Jackson-Davis,1631218,Reverse Layup Shot,2,5,4,Reverse Layup,LAYUPS,2024
Trayce Jackson-Davis,1631218,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2024
Trayce Jackson-Davis,1631218,Running Dunk Shot,2,5,5,Standard Dunk,DUNKS,2024
Trayce Jackson-Davis,1631218,Running Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2024
Trayce Jackson-Davis,1631218,Running Layup Shot,2,13,8,Standard Layup,LAYUPS,2024
Trayce Jackson-Davis,1631218,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2024
