PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Corey Maggette,1894,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2006
Corey Maggette,1894,2PT Jump Shot,59,20,TWO_POINT_JUMPERS,2006
Corey Maggette,1894,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Corey Maggette,1894,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2006
Corey Maggette,1894,3PT Jump Shot,24,8,THREE_POINT_JUMPERS,2006
Corey Maggette,1894,Driving Layup,16,13,LAYUPS,2006
Corey Maggette,1894,Finger Roll,1,1,LAYUPS,2006
Corey Maggette,1894,Reverse Layup,1,0,LAYUPS,2006
Corey Maggette,1894,Standard Dunk,1,1,DUNKS,2006
Corey Maggette,1894,Standard Layup,14,8,LAYUPS,2006
Corey Maggette,1894,Tip Shot,1,1,TIP_SHOTS,2006
