PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Charlie Bell,2294,Jump Shot,2,10,3,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Charlie Bell,2294,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2002
Charlie Bell,2294,Driving Layup Shot,2,27,23,Driving Layup,LAYUPS,2006
Charlie Bell,2294,Dunk Shot,2,3,2,Standard Dunk,DUNKS,2006
Charlie Bell,2294,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2006
Charlie Bell,2294,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Charlie Bell,2294,Jump Shot,2,272,101,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Charlie Bell,2294,Jump Shot,3,19,10,3PT Jump Shot,THREE_POINT_JUMPERS,2006
Charlie Bell,2294,Layup Shot,2,65,31,Standard Layup,LAYUPS,2006
Charlie Bell,2294,Reverse Layup Shot,2,10,3,Reverse Layup,LAYUPS,2006
Charlie Bell,2294,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2006
Charlie Bell,2294,Running Jump Shot,2,4,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2006
Charlie Bell,2294,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2006
Charlie Bell,2294,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,2006
Charlie Bell,2294,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
Charlie Bell,2294,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2007
Charlie Bell,2294,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2007
Charlie Bell,2294,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2007
Charlie Bell,2294,Driving Finger Roll Shot,2,7,7,Finger Roll,LAYUPS,2007
Charlie Bell,2294,Driving Layup Shot,2,36,32,Driving Layup,LAYUPS,2007
Charlie Bell,2294,Dunk Shot,2,7,5,Standard Dunk,DUNKS,2007
Charlie Bell,2294,Fadeaway Jump Shot,2,3,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2007
Charlie Bell,2294,Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2007
Charlie Bell,2294,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2007
Charlie Bell,2294,Jump Bank Shot,2,3,2,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Charlie Bell,2294,Jump Shot,2,687,250,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Charlie Bell,2294,Layup Shot,2,172,92,Standard Layup,LAYUPS,2007
Charlie Bell,2294,Reverse Layup Shot,2,28,19,Reverse Layup,LAYUPS,2007
Charlie Bell,2294,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2007
Charlie Bell,2294,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2007
Charlie Bell,2294,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2007
Charlie Bell,2294,Running Layup Shot,2,7,5,Standard Layup,LAYUPS,2007
Charlie Bell,2294,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2007
Charlie Bell,2294,Tip Shot,2,6,4,Tip Shot,TIP_SHOTS,2007
Charlie Bell,2294,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2007
Charlie Bell,2294,Driving Layup Shot,2,9,7,Driving Layup,LAYUPS,2008
Charlie Bell,2294,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2008
Charlie Bell,2294,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2008
Charlie Bell,2294,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2008
Charlie Bell,2294,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Charlie Bell,2294,Jump Shot,2,371,129,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Charlie Bell,2294,Layup Shot,2,78,32,Standard Layup,LAYUPS,2008
Charlie Bell,2294,Reverse Layup Shot,2,9,5,Reverse Layup,LAYUPS,2008
Charlie Bell,2294,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2008
Charlie Bell,2294,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2008
Charlie Bell,2294,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Charlie Bell,2294,Step Back Jump shot,2,5,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2008
Charlie Bell,2294,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2008
Charlie Bell,2294,Driving Layup Shot,2,11,9,Driving Layup,LAYUPS,2009
Charlie Bell,2294,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2009
Charlie Bell,2294,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2009
Charlie Bell,2294,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Charlie Bell,2294,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2009
Charlie Bell,2294,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Charlie Bell,2294,Jump Shot,2,419,155,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Charlie Bell,2294,Layup Shot,2,53,22,Standard Layup,LAYUPS,2009
Charlie Bell,2294,Pullup Jump shot,2,12,10,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2009
Charlie Bell,2294,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2009
Charlie Bell,2294,Reverse Layup Shot,2,11,7,Reverse Layup,LAYUPS,2009
Charlie Bell,2294,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Charlie Bell,2294,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2009
Charlie Bell,2294,Step Back Jump shot,2,6,5,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2009
Charlie Bell,2294,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Charlie Bell,2294,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2010
Charlie Bell,2294,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2010
Charlie Bell,2294,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2010
Charlie Bell,2294,Driving Layup Shot,2,13,8,Driving Layup,LAYUPS,2010
Charlie Bell,2294,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2010
Charlie Bell,2294,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2010
Charlie Bell,2294,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Charlie Bell,2294,Jump Shot,2,347,125,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Charlie Bell,2294,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2010
Charlie Bell,2294,Layup Shot,2,52,20,Standard Layup,LAYUPS,2010
Charlie Bell,2294,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Charlie Bell,2294,Reverse Layup Shot,2,10,7,Reverse Layup,LAYUPS,2010
Charlie Bell,2294,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Charlie Bell,2294,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Charlie Bell,2294,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2010
Charlie Bell,2294,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2010
Charlie Bell,2294,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2010
Charlie Bell,2294,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,2010
Charlie Bell,2294,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Charlie Bell,2294,Jump Shot,2,37,9,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Charlie Bell,2294,Layup Shot,2,2,0,Standard Layup,LAYUPS,2011
Charlie Bell,2294,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Charlie Bell,2294,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2011
Charlie Bell,2294,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2011
Charlie Bell,2294,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
