PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Steven Smith,120,2PT Jump Shot,57,19,TWO_POINT_JUMPERS,1997
Steven Smith,120,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,1997
Steven Smith,120,3PT Jump Shot,42,12,THREE_POINT_JUMPERS,1997
Steven Smith,120,Driving Layup,2,2,LAYUPS,1997
Steven Smith,120,Standard Dunk,2,2,DUNKS,1997
Steven Smith,120,Standard Layup,32,17,LAYUPS,1997
Steven Smith,120,Tip Shot,1,0,TIP_SHOTS,1997
Steven Smith,120,2PT Jump Shot,40,23,TWO_POINT_JUMPERS,1998
Steven Smith,120,3PT Jump Shot,20,10,THREE_POINT_JUMPERS,1998
Steven Smith,120,Driving Layup,5,4,LAYUPS,1998
Steven Smith,120,Standard Layup,3,2,LAYUPS,1998
Steven Smith,120,2PT Jump Shot,93,32,TWO_POINT_JUMPERS,1999
Steven Smith,120,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1999
Steven Smith,120,3PT Jump Shot,33,9,THREE_POINT_JUMPERS,1999
Steven Smith,120,Driving Layup,4,2,LAYUPS,1999
Steven Smith,120,Hook Shot,1,0,POST_MOVES,1999
Steven Smith,120,Standard Layup,16,6,LAYUPS,1999
Steven Smith,120,Tip Shot,4,3,TIP_SHOTS,1999
Steven Smith,120,2PT Jump Shot,82,30,TWO_POINT_JUMPERS,2000
Steven Smith,120,2PT Running Jump Shot,6,5,TWO_POINT_JUMPERS,2000
Steven Smith,120,3PT Jump Shot,51,27,THREE_POINT_JUMPERS,2000
Steven Smith,120,Driving Layup,18,11,LAYUPS,2000
Steven Smith,120,Hook Shot,3,2,POST_MOVES,2000
Steven Smith,120,Standard Layup,18,12,LAYUPS,2000
Steven Smith,120,Tip Shot,3,1,TIP_SHOTS,2000
Steven Smith,120,2PT Jump Shot,12,4,TWO_POINT_JUMPERS,2001
Steven Smith,120,3PT Jump Shot,11,4,THREE_POINT_JUMPERS,2001
Steven Smith,120,Driving Layup,6,4,LAYUPS,2001
Steven Smith,120,Standard Dunk,1,1,DUNKS,2001
Steven Smith,120,Standard Layup,3,3,LAYUPS,2001
Steven Smith,120,Tip Shot,1,0,TIP_SHOTS,2001
Steven Smith,120,2PT Jump Shot,29,10,TWO_POINT_JUMPERS,2002
Steven Smith,120,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2002
Steven Smith,120,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Steven Smith,120,3PT Jump Shot,38,10,THREE_POINT_JUMPERS,2002
Steven Smith,120,Driving Layup,1,1,LAYUPS,2002
Steven Smith,120,Reverse Layup,2,2,LAYUPS,2002
Steven Smith,120,Running Hook Shot,1,0,POST_MOVES,2002
Steven Smith,120,Standard Layup,7,3,LAYUPS,2002
Steven Smith,120,Tip Shot,4,2,TIP_SHOTS,2002
Steven Smith,120,2PT Jump Shot,8,2,TWO_POINT_JUMPERS,2003
Steven Smith,120,3PT Jump Shot,12,2,THREE_POINT_JUMPERS,2003
Steven Smith,120,Standard Layup,3,1,LAYUPS,2003
Steven Smith,120,Tip Shot,1,0,TIP_SHOTS,2003
Steven Smith,120,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2004
Steven Smith,120,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Steven Smith,120,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Steven Smith,120,3PT Jump Shot,11,6,THREE_POINT_JUMPERS,2004
Steven Smith,120,Driving Layup,2,2,LAYUPS,2004
Steven Smith,120,Standard Dunk,1,1,DUNKS,2004
Steven Smith,120,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2005
