PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
200764,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
200764,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
200764,Jump Shot,3PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.5,2007
200764,Standard Layup,2PT Field Goal,5,3,Layup Shot,LAYUPS,0.6,2007
200764,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2007
200764,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2008
200764,Standard Dunk,2PT Field Goal,1,0,Dunk Shot,DUNKS,0.0,2008
200764,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2008
200764,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2008
200764,Standard Layup,2PT Field Goal,6,2,Layup Shot,LAYUPS,0.3333333333333333,2008
200764,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2008
200764,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2008
200764,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2009
200764,Driving Dunk,2PT Field Goal,1,1,Driving Slam Dunk Shot,DUNKS,1.0,2011
200764,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2011
200764,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2011
200764,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2012
