PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Miroslav Raduljica,203545,Driving Layup,2,1,1,LAYUPS,,2014
Miroslav Raduljica,203545,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2014
Miroslav Raduljica,203545,Finger Roll,2,1,0,LAYUPS,,2014
Miroslav Raduljica,203545,Hook Shot,2,27,13,POST_MOVES,,2014
Miroslav Raduljica,203545,Jump Shot,2,21,6,JUMP_SHOTS,,2014
Miroslav Raduljica,203545,Putback Layup,2,1,1,LAYUPS,,2014
Miroslav Raduljica,203545,Reverse Layup,2,2,2,LAYUPS,,2014
Miroslav Raduljica,203545,Running Hook Shot,2,1,1,POST_MOVES,,2014
Miroslav Raduljica,203545,Running Jump Shot,2,1,1,JUMP_SHOTS,,2014
Miroslav Raduljica,203545,Standard Dunk,2,5,5,DUNKS,,2014
Miroslav Raduljica,203545,Standard Layup,2,52,31,LAYUPS,,2014
Miroslav Raduljica,203545,Tip Shot,2,5,2,TIP_SHOTS,,2014
Miroslav Raduljica,203545,Turnaround Hook Shot,2,5,4,POST_MOVES,,2014
Miroslav Raduljica,203545,Turnaround Jump Shot,2,3,1,JUMP_SHOTS,,2014
Miroslav Raduljica,203545,Hook Shot,2,2,1,POST_MOVES,,2015
Miroslav Raduljica,203545,Jump Shot,2,4,1,JUMP_SHOTS,,2015
Miroslav Raduljica,203545,Standard Layup,2,2,1,LAYUPS,,2015
