PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Eldridge Recasner,695,2PT Jump Shot,12,6,TWO_POINT_JUMPERS,1997
Eldridge Recasner,695,3PT Jump Shot,9,3,THREE_POINT_JUMPERS,1997
Eldridge Recasner,695,Driving Layup,1,1,LAYUPS,1997
Eldridge Recasner,695,Standard Dunk,1,0,DUNKS,1997
Eldridge Recasner,695,Standard Layup,3,1,LAYUPS,1997
Eldridge Recasner,695,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,1998
Eldridge Recasner,695,3PT Jump Shot,12,7,THREE_POINT_JUMPERS,1998
Eldridge Recasner,695,Driving Layup,2,1,LAYUPS,1998
Eldridge Recasner,695,Standard Layup,1,0,LAYUPS,1998
Eldridge Recasner,695,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2001
