PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Marcelo Huertas,1626273,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2016
Marcelo Huertas,1626273,Driving Bank shot,2,4,3,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2016
Marcelo Huertas,1626273,Driving Finger Roll Layup Shot,2,5,5,Finger Roll,LAYUPS,2016
Marcelo Huertas,1626273,Driving Floating Bank Jump Shot,2,7,7,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Marcelo Huertas,1626273,Driving Floating Jump Shot,2,18,11,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Marcelo Huertas,1626273,Driving Layup Shot,2,16,8,Driving Layup,LAYUPS,2016
Marcelo Huertas,1626273,Finger Roll Layup Shot,2,2,0,Finger Roll,LAYUPS,2016
Marcelo Huertas,1626273,Floating Jump shot,2,30,14,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Marcelo Huertas,1626273,Jump Bank Shot,2,5,0,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Marcelo Huertas,1626273,Jump Shot,2,88,18,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Marcelo Huertas,1626273,Jump Shot,3,3,0,3PT Jump Shot,THREE_POINT_JUMPERS,2016
Marcelo Huertas,1626273,Layup Shot,2,10,3,Standard Layup,LAYUPS,2016
Marcelo Huertas,1626273,Pullup Jump shot,2,23,14,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
Marcelo Huertas,1626273,Pullup Jump shot,3,1,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2016
Marcelo Huertas,1626273,Reverse Layup Shot,2,5,4,Reverse Layup,LAYUPS,2016
Marcelo Huertas,1626273,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
Marcelo Huertas,1626273,Running Layup Shot,2,6,4,Standard Layup,LAYUPS,2016
Marcelo Huertas,1626273,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2016
Marcelo Huertas,1626273,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2016
Marcelo Huertas,1626273,Driving Bank shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2017
Marcelo Huertas,1626273,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Marcelo Huertas,1626273,Driving Floating Jump Shot,2,5,3,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Marcelo Huertas,1626273,Driving Layup Shot,2,4,1,Driving Layup,LAYUPS,2017
Marcelo Huertas,1626273,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2017
Marcelo Huertas,1626273,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2017
Marcelo Huertas,1626273,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2017
Marcelo Huertas,1626273,Floating Jump shot,2,10,4,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Marcelo Huertas,1626273,Jump Shot,2,25,7,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Marcelo Huertas,1626273,Jump Shot,3,4,0,3PT Jump Shot,THREE_POINT_JUMPERS,2017
Marcelo Huertas,1626273,Layup Shot,2,4,3,Standard Layup,LAYUPS,2017
Marcelo Huertas,1626273,Pullup Jump shot,2,7,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
Marcelo Huertas,1626273,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2017
Marcelo Huertas,1626273,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2017
Marcelo Huertas,1626273,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
