PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Ruben Wolkowyski,2106,Driving Hook Shot,2,1,1,POST_MOVES,,2001
Ruben Wolkowyski,2106,Driving Layup,2,3,2,LAYUPS,,2001
Ruben Wolkowyski,2106,Hook Shot,2,6,2,POST_MOVES,,2001
Ruben Wolkowyski,2106,Jump Shot,2,41,11,JUMP_SHOTS,,2001
Ruben Wolkowyski,2106,Reverse Layup,2,1,1,LAYUPS,,2001
Ruben Wolkowyski,2106,Running Hook Shot,2,3,1,POST_MOVES,,2001
Ruben Wolkowyski,2106,Standard Dunk,2,4,3,DUNKS,,2001
Ruben Wolkowyski,2106,Standard Layup,2,19,4,LAYUPS,,2001
Ruben Wolkowyski,2106,Tip Shot,2,1,0,TIP_SHOTS,,2001
Ruben Wolkowyski,2106,Driving Layup,2,1,1,LAYUPS,,2003
Ruben Wolkowyski,2106,Hook Shot,2,1,1,POST_MOVES,,2003
Ruben Wolkowyski,2106,Jump Shot,2,2,0,JUMP_SHOTS,,2003
