PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jake Layman,1627774,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Jake Layman,1627774,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2017
Jake Layman,1627774,Driving Layup,2,1,LAYUPS,2017
Jake Layman,1627774,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Jake Layman,1627774,Finger Roll,1,1,LAYUPS,2018
Jake Layman,1627774,Standard Layup,1,1,LAYUPS,2018
Jake Layman,1627774,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2019
Jake Layman,1627774,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Jake Layman,1627774,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Jake Layman,1627774,Driving Layup,1,1,LAYUPS,2019
Jake Layman,1627774,Standard Layup,1,0,LAYUPS,2019
