PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Ty Jerome,1629660,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2022
Ty Jerome,1629660,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2022
Ty Jerome,1629660,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2022
Ty Jerome,1629660,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2022
Ty Jerome,1629660,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2023
Ty Jerome,1629660,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2023
Ty Jerome,1629660,Jump Shot,3PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.5,2023
Ty Jerome,1629660,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2023
Ty Jerome,1629660,Pullup Jump Shot,3PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.5,2023
Ty Jerome,1629660,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2023
Ty Jerome,1629660,Standard Layup,2PT Field Goal,2,2,Running Layup Shot,LAYUPS,1.0,2023
Ty Jerome,1629660,Floating Jump Shot,2PT Field Goal,2,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2025
Ty Jerome,1629660,Floating Jump Shot,2PT Field Goal,7,4,Driving Floating Jump Shot,FLOATING_SHOTS,0.5714285714285714,2025
Ty Jerome,1629660,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2025
Ty Jerome,1629660,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2025
Ty Jerome,1629660,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2025
Ty Jerome,1629660,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2025
Ty Jerome,1629660,Standard Layup,2PT Field Goal,3,0,Layup Shot,LAYUPS,0.0,2025
Ty Jerome,1629660,Pullup Jump Shot,3PT Field Goal,5,2,Pullup Jump shot,JUMP_SHOTS,0.6,2025
Ty Jerome,1629660,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2025
Ty Jerome,1629660,Standard Layup,2PT Field Goal,2,1,Running Layup Shot,LAYUPS,0.5,2025
Ty Jerome,1629660,Running Jump Shot,3PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2025
Ty Jerome,1629660,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2025
Ty Jerome,1629660,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2025
Ty Jerome,1629660,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2025
