PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Maozinha Pereira,1641970,Alley Oop Dunk,2,4,4,DUNKS,,2024
Maozinha Pereira,1641970,Driving Dunk,2,1,0,DUNKS,,2024
Maozinha Pereira,1641970,Finger Roll,2,3,0,LAYUPS,,2024
Maozinha Pereira,1641970,Floating Jump Shot,2,2,0,FLOATING_SHOTS,,2024
Maozinha Pereira,1641970,Hook Shot,2,1,0,POST_MOVES,,2024
Maozinha Pereira,1641970,Jump Shot,3,12,5,JUMP_SHOTS,,2024
Maozinha Pereira,1641970,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2024
Maozinha Pereira,1641970,Putback Layup,2,1,1,LAYUPS,,2024
Maozinha Pereira,1641970,Specialty Dunk,2,2,1,DUNKS,,2024
Maozinha Pereira,1641970,Standard Dunk,2,4,4,DUNKS,,2024
Maozinha Pereira,1641970,Standard Layup,2,3,2,LAYUPS,,2024
Maozinha Pereira,1641970,Turnaround Hook Shot,2,1,1,POST_MOVES,,2024
