PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Luke Schenscher,101195,Hook Shot,2,7,4,Hook Shot,POST_MOVES,,2006
Luke Schenscher,101195,Jump Shot,2,7,3,Jump Shot,JUMP_SHOTS,,2006
Luke Schenscher,101195,Standard Layup,2,10,8,Layup Shot,LAYUPS,,2006
Luke Schenscher,101195,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2006
Luke Schenscher,101195,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2007
Luke Schenscher,101195,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2007
Luke Schenscher,101195,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2007
Luke Schenscher,101195,Jump Shot,2,6,0,Jump Shot,JUMP_SHOTS,,2007
Luke Schenscher,101195,Standard Layup,2,8,4,Layup Shot,LAYUPS,,2007
Luke Schenscher,101195,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2007
Luke Schenscher,101195,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,,2007
