PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Leandro Barbosa,2571,2PT Jump Shot,9,1,TWO_POINT_JUMPERS,2005
Leandro Barbosa,2571,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Leandro Barbosa,2571,3PT Jump Shot,10,4,THREE_POINT_JUMPERS,2005
Leandro Barbosa,2571,Driving Layup,6,6,LAYUPS,2005
Leandro Barbosa,2571,Standard Layup,9,0,LAYUPS,2005
Leandro Barbosa,2571,2PT Jump Shot,49,16,TWO_POINT_JUMPERS,2006
Leandro Barbosa,2571,2PT Running Jump Shot,9,3,TWO_POINT_JUMPERS,2006
Leandro Barbosa,2571,3PT Jump Shot,69,27,THREE_POINT_JUMPERS,2006
Leandro Barbosa,2571,Alley Oop Layup,1,0,LAYUPS,2006
Leandro Barbosa,2571,Driving Hook Shot,1,1,POST_MOVES,2006
Leandro Barbosa,2571,Driving Layup,37,35,LAYUPS,2006
Leandro Barbosa,2571,Finger Roll,1,1,LAYUPS,2006
Leandro Barbosa,2571,Reverse Layup,8,3,LAYUPS,2006
Leandro Barbosa,2571,Standard Dunk,1,1,DUNKS,2006
Leandro Barbosa,2571,Standard Layup,43,16,LAYUPS,2006
Leandro Barbosa,2571,2PT Jump Shot,43,14,TWO_POINT_JUMPERS,2007
Leandro Barbosa,2571,2PT Running Jump Shot,5,0,TWO_POINT_JUMPERS,2007
Leandro Barbosa,2571,3PT Jump Shot,58,18,THREE_POINT_JUMPERS,2007
Leandro Barbosa,2571,Driving Layup,9,8,LAYUPS,2007
Leandro Barbosa,2571,Reverse Layup,6,4,LAYUPS,2007
Leandro Barbosa,2571,Standard Layup,37,20,LAYUPS,2007
Leandro Barbosa,2571,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2008
Leandro Barbosa,2571,2PT Jump Shot,11,5,TWO_POINT_JUMPERS,2008
Leandro Barbosa,2571,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2008
Leandro Barbosa,2571,3PT Jump Shot,17,4,THREE_POINT_JUMPERS,2008
Leandro Barbosa,2571,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2008
Leandro Barbosa,2571,Driving Layup,3,3,LAYUPS,2008
Leandro Barbosa,2571,Finger Roll,1,0,LAYUPS,2008
Leandro Barbosa,2571,Reverse Layup,1,0,LAYUPS,2008
Leandro Barbosa,2571,Standard Layup,15,4,LAYUPS,2008
Leandro Barbosa,2571,2PT Jump Shot,24,9,TWO_POINT_JUMPERS,2010
Leandro Barbosa,2571,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Leandro Barbosa,2571,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2010
Leandro Barbosa,2571,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2010
Leandro Barbosa,2571,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Leandro Barbosa,2571,3PT Jump Shot,35,12,THREE_POINT_JUMPERS,2010
Leandro Barbosa,2571,Driving Layup,18,12,LAYUPS,2010
Leandro Barbosa,2571,Reverse Layup,1,0,LAYUPS,2010
Leandro Barbosa,2571,Standard Layup,16,6,LAYUPS,2010
Leandro Barbosa,2571,2PT Floating Jump Shot,7,4,FLOATING_SHOTS,2012
Leandro Barbosa,2571,2PT Jump Shot,19,5,TWO_POINT_JUMPERS,2012
Leandro Barbosa,2571,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2012
Leandro Barbosa,2571,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Leandro Barbosa,2571,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Leandro Barbosa,2571,3PT Jump Shot,20,3,THREE_POINT_JUMPERS,2012
Leandro Barbosa,2571,Driving Layup,8,4,LAYUPS,2012
Leandro Barbosa,2571,Finger Roll,6,5,LAYUPS,2012
Leandro Barbosa,2571,Standard Layup,9,5,LAYUPS,2012
Leandro Barbosa,2571,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2015
Leandro Barbosa,2571,2PT Jump Shot,13,5,TWO_POINT_JUMPERS,2015
Leandro Barbosa,2571,2PT Pullup Jump Shot,5,1,TWO_POINT_JUMPERS,2015
Leandro Barbosa,2571,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2015
Leandro Barbosa,2571,3PT Jump Shot,13,3,THREE_POINT_JUMPERS,2015
Leandro Barbosa,2571,3PT Pullup Jump Shot,10,5,THREE_POINT_JUMPERS,2015
