PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Amen Thompson,1641708,Alley Oop Dunk,2,7,7,DUNKS,,2024
Amen Thompson,1641708,Alley Oop Layup,2,2,0,LAYUPS,,2024
Amen Thompson,1641708,Driving Dunk,2,10,9,DUNKS,,2024
Amen Thompson,1641708,Driving Hook Shot,2,1,0,POST_MOVES,,2024
Amen Thompson,1641708,Driving Layup,2,45,21,LAYUPS,,2024
Amen Thompson,1641708,Fadeaway Jump Shot,2,2,1,JUMP_SHOTS,,2024
Amen Thompson,1641708,Finger Roll,2,25,11,LAYUPS,,2024
Amen Thompson,1641708,Floating Jump Shot,2,23,11,FLOATING_SHOTS,,2024
Amen Thompson,1641708,Jump Shot,2,7,3,JUMP_SHOTS,,2024
Amen Thompson,1641708,Jump Shot,3,50,7,JUMP_SHOTS,,2024
Amen Thompson,1641708,Pullup Jump Shot,2,25,10,JUMP_SHOTS,,2024
Amen Thompson,1641708,Pullup Jump Shot,3,6,0,JUMP_SHOTS,,2024
Amen Thompson,1641708,Putback Dunk,2,8,8,DUNKS,,2024
Amen Thompson,1641708,Putback Layup,2,53,34,LAYUPS,,2024
Amen Thompson,1641708,Reverse Layup,2,7,4,LAYUPS,,2024
Amen Thompson,1641708,Running Jump Shot,2,3,0,JUMP_SHOTS,,2024
Amen Thompson,1641708,Specialty Dunk,2,31,27,DUNKS,,2024
Amen Thompson,1641708,Standard Dunk,2,41,37,DUNKS,,2024
Amen Thompson,1641708,Standard Layup,2,85,44,LAYUPS,,2024
Amen Thompson,1641708,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2024
Amen Thompson,1641708,Step Back Jump Shot,3,2,1,JUMP_SHOTS,,2024
Amen Thompson,1641708,Turnaround Hook Shot,2,1,0,POST_MOVES,,2024
Amen Thompson,1641708,Turnaround Jump Shot,2,10,3,JUMP_SHOTS,,2024
Amen Thompson,1641708,Alley Oop Dunk,2,11,10,DUNKS,,2025
Amen Thompson,1641708,Alley Oop Layup,2,2,2,LAYUPS,,2025
Amen Thompson,1641708,Driving Dunk,2,7,7,DUNKS,,2025
Amen Thompson,1641708,Driving Layup,2,42,17,LAYUPS,,2025
Amen Thompson,1641708,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2025
Amen Thompson,1641708,Finger Roll,2,13,9,LAYUPS,,2025
Amen Thompson,1641708,Floating Jump Shot,2,32,15,FLOATING_SHOTS,,2025
Amen Thompson,1641708,Jump Shot,2,8,3,JUMP_SHOTS,,2025
Amen Thompson,1641708,Jump Shot,3,45,12,JUMP_SHOTS,,2025
Amen Thompson,1641708,Pullup Jump Shot,2,17,9,JUMP_SHOTS,,2025
Amen Thompson,1641708,Putback Dunk,2,3,2,DUNKS,,2025
Amen Thompson,1641708,Putback Layup,2,27,15,LAYUPS,,2025
Amen Thompson,1641708,Reverse Layup,2,3,1,LAYUPS,,2025
Amen Thompson,1641708,Running Jump Shot,2,2,1,JUMP_SHOTS,,2025
Amen Thompson,1641708,Specialty Dunk,2,20,19,DUNKS,,2025
Amen Thompson,1641708,Standard Dunk,2,23,23,DUNKS,,2025
Amen Thompson,1641708,Standard Layup,2,48,30,LAYUPS,,2025
Amen Thompson,1641708,Step Back Jump Shot,2,7,1,JUMP_SHOTS,,2025
Amen Thompson,1641708,Step Back Jump Shot,3,3,0,JUMP_SHOTS,,2025
Amen Thompson,1641708,Turnaround Jump Shot,2,7,3,JUMP_SHOTS,,2025
