PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Andre Drummond,203083,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2016
Andre Drummond,203083,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Andre Drummond,203083,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Andre Drummond,203083,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Andre Drummond,203083,Alley Oop Dunk,3,3,DUNKS,2016
Andre Drummond,203083,Alley Oop Layup,2,0,LAYUPS,2016
Andre Drummond,203083,Driving Layup,2,2,LAYUPS,2016
Andre Drummond,203083,Finger Roll,1,0,LAYUPS,2016
Andre Drummond,203083,Hook Shot,13,5,POST_MOVES,2016
Andre Drummond,203083,Putback Layup,7,3,LAYUPS,2016
Andre Drummond,203083,Specialty Dunk,1,1,DUNKS,2016
Andre Drummond,203083,Standard Dunk,1,1,DUNKS,2016
Andre Drummond,203083,Standard Layup,10,7,LAYUPS,2016
Andre Drummond,203083,Turnaround Hook Shot,5,4,POST_MOVES,2016
Andre Drummond,203083,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2019
Andre Drummond,203083,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Andre Drummond,203083,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Andre Drummond,203083,Alley Oop Dunk,2,2,DUNKS,2019
Andre Drummond,203083,Alley Oop Layup,1,1,LAYUPS,2019
Andre Drummond,203083,Driving Layup,1,0,LAYUPS,2019
Andre Drummond,203083,Hook Shot,5,3,POST_MOVES,2019
Andre Drummond,203083,Putback Layup,5,2,LAYUPS,2019
Andre Drummond,203083,Specialty Dunk,8,6,DUNKS,2019
Andre Drummond,203083,Standard Dunk,4,3,DUNKS,2019
Andre Drummond,203083,Standard Layup,16,4,LAYUPS,2019
Andre Drummond,203083,Turnaround Hook Shot,4,1,POST_MOVES,2019
Andre Drummond,203083,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2021
Andre Drummond,203083,Alley Oop Dunk,2,2,DUNKS,2021
Andre Drummond,203083,Driving Hook Shot,1,1,POST_MOVES,2021
Andre Drummond,203083,Driving Layup,1,1,LAYUPS,2021
Andre Drummond,203083,Finger Roll,1,0,LAYUPS,2021
Andre Drummond,203083,Hook Shot,3,1,POST_MOVES,2021
Andre Drummond,203083,Putback Layup,13,6,LAYUPS,2021
Andre Drummond,203083,Reverse Layup,3,3,LAYUPS,2021
Andre Drummond,203083,Specialty Dunk,3,2,DUNKS,2021
Andre Drummond,203083,Standard Dunk,1,1,DUNKS,2021
Andre Drummond,203083,Standard Layup,2,2,LAYUPS,2021
Andre Drummond,203083,Turnaround Hook Shot,1,0,POST_MOVES,2021
Andre Drummond,203083,Alley Oop Layup,1,0,LAYUPS,2022
Andre Drummond,203083,Driving Layup,3,2,LAYUPS,2022
Andre Drummond,203083,Putback Dunk,1,1,DUNKS,2022
Andre Drummond,203083,Standard Dunk,2,1,DUNKS,2022
Andre Drummond,203083,Standard Layup,3,1,LAYUPS,2022
Andre Drummond,203083,Turnaround Hook Shot,1,1,POST_MOVES,2022
