PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Scott Burrell,197,2PT Jump Shot,27,6,TWO_POINT_JUMPERS,1998
Scott Burrell,197,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1998
Scott Burrell,197,3PT Jump Shot,20,6,THREE_POINT_JUMPERS,1998
Scott Burrell,197,Driving Layup,4,4,LAYUPS,1998
Scott Burrell,197,Hook Shot,1,1,POST_MOVES,1998
Scott Burrell,197,Standard Dunk,6,5,DUNKS,1998
Scott Burrell,197,Standard Layup,12,9,LAYUPS,1998
Scott Burrell,197,Tip Shot,1,0,TIP_SHOTS,1998
Scott Burrell,197,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2001
Scott Burrell,197,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2001
Scott Burrell,197,Reverse Layup,1,1,LAYUPS,2001
