PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Karl-Anthony Towns,1626157,Alley Oop Dunk,2,8,8,DUNKS,,2016
Karl-Anthony Towns,1626157,Alley Oop Layup,2,4,3,LAYUPS,,2016
Karl-Anthony Towns,1626157,Driving Dunk,2,6,4,DUNKS,,2016
Karl-Anthony Towns,1626157,Driving Hook Shot,2,6,3,POST_MOVES,,2016
Karl-Anthony Towns,1626157,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2016
Karl-Anthony Towns,1626157,Driving Layup,2,64,49,LAYUPS,,2016
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2,6,3,JUMP_SHOTS,,2016
Karl-Anthony Towns,1626157,Finger Roll,2,25,20,LAYUPS,,2016
Karl-Anthony Towns,1626157,Floating Jump Shot,2,23,15,FLOATING_SHOTS,,2016
Karl-Anthony Towns,1626157,Hook Shot,2,77,44,POST_MOVES,,2016
Karl-Anthony Towns,1626157,Jump Shot,2,425,181,JUMP_SHOTS,,2016
Karl-Anthony Towns,1626157,Jump Shot,3,76,29,JUMP_SHOTS,,2016
Karl-Anthony Towns,1626157,Pullup Jump Shot,2,10,3,JUMP_SHOTS,,2016
Karl-Anthony Towns,1626157,Putback Dunk,2,4,3,DUNKS,,2016
Karl-Anthony Towns,1626157,Putback Layup,2,58,45,LAYUPS,,2016
Karl-Anthony Towns,1626157,Reverse Dunk,2,1,1,DUNKS,,2016
Karl-Anthony Towns,1626157,Reverse Layup,2,3,3,LAYUPS,,2016
Karl-Anthony Towns,1626157,Running Jump Shot,2,5,2,JUMP_SHOTS,,2016
Karl-Anthony Towns,1626157,Specialty Dunk,2,20,19,DUNKS,,2016
Karl-Anthony Towns,1626157,Standard Dunk,2,41,37,DUNKS,,2016
Karl-Anthony Towns,1626157,Standard Layup,2,167,86,LAYUPS,,2016
Karl-Anthony Towns,1626157,Step Back Jump Shot,2,22,13,JUMP_SHOTS,,2016
Karl-Anthony Towns,1626157,Step Back Jump Shot,3,4,1,JUMP_SHOTS,,2016
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2,46,28,POST_MOVES,,2016
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2,51,24,JUMP_SHOTS,,2016
Karl-Anthony Towns,1626157,Alley Oop Dunk,2,15,14,DUNKS,,2017
Karl-Anthony Towns,1626157,Alley Oop Layup,2,6,5,LAYUPS,,2017
Karl-Anthony Towns,1626157,Driving Dunk,2,25,23,DUNKS,,2017
Karl-Anthony Towns,1626157,Driving Hook Shot,2,23,16,POST_MOVES,,2017
Karl-Anthony Towns,1626157,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2017
Karl-Anthony Towns,1626157,Driving Layup,2,79,49,LAYUPS,,2017
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2,15,5,JUMP_SHOTS,,2017
Karl-Anthony Towns,1626157,Finger Roll,2,22,19,LAYUPS,,2017
Karl-Anthony Towns,1626157,Floating Jump Shot,2,28,16,FLOATING_SHOTS,,2017
Karl-Anthony Towns,1626157,Hook Shot,2,113,63,POST_MOVES,,2017
Karl-Anthony Towns,1626157,Jump Shot,2,339,128,JUMP_SHOTS,,2017
Karl-Anthony Towns,1626157,Jump Shot,3,216,77,JUMP_SHOTS,,2017
Karl-Anthony Towns,1626157,Pullup Jump Shot,2,10,6,JUMP_SHOTS,,2017
Karl-Anthony Towns,1626157,Pullup Jump Shot,3,2,1,JUMP_SHOTS,,2017
Karl-Anthony Towns,1626157,Putback Dunk,2,17,17,DUNKS,,2017
Karl-Anthony Towns,1626157,Putback Layup,2,79,55,LAYUPS,,2017
Karl-Anthony Towns,1626157,Reverse Dunk,2,3,3,DUNKS,,2017
Karl-Anthony Towns,1626157,Reverse Layup,2,9,6,LAYUPS,,2017
Karl-Anthony Towns,1626157,Running Jump Shot,2,8,4,JUMP_SHOTS,,2017
Karl-Anthony Towns,1626157,Specialty Dunk,2,41,40,DUNKS,,2017
Karl-Anthony Towns,1626157,Standard Dunk,2,37,33,DUNKS,,2017
Karl-Anthony Towns,1626157,Standard Layup,2,220,123,LAYUPS,,2017
Karl-Anthony Towns,1626157,Step Back Jump Shot,2,25,11,JUMP_SHOTS,,2017
Karl-Anthony Towns,1626157,Step Back Jump Shot,3,7,3,JUMP_SHOTS,,2017
Karl-Anthony Towns,1626157,Turnaround Hook Shot,2,74,47,POST_MOVES,,2017
Karl-Anthony Towns,1626157,Turnaround Jump Shot,2,65,37,JUMP_SHOTS,,2017
Karl-Anthony Towns,1626157,Alley Oop Dunk,2,6,6,DUNKS,,2018
Karl-Anthony Towns,1626157,Alley Oop Layup,2,4,4,LAYUPS,,2018
Karl-Anthony Towns,1626157,Driving Dunk,2,22,18,DUNKS,,2018
Karl-Anthony Towns,1626157,Driving Hook Shot,2,6,3,POST_MOVES,,2018
Karl-Anthony Towns,1626157,Driving Layup,2,85,44,LAYUPS,,2018
Karl-Anthony Towns,1626157,Fadeaway Jump Shot,2,15,4,JUMP_SHOTS,,2018
Karl-Anthony Towns,1626157,Finger Roll,2,14,10,LAYUPS,,2018
Karl-Anthony Towns,1626157,Floating Jump Shot,2,32,20,FLOATING_SHOTS,,2018
Karl-Anthony Towns,1626157,Hook Shot,2,91,55,POST_MOVES,,2018
Karl-Anthony Towns,1626157,Jump Shot,2,228,97,JUMP_SHOTS,,2018
Karl-Anthony Towns,1626157,Jump Shot,3,193,79,JUMP_SHOTS,,2018
Karl-Anthony Towns,1626157,Pullup Jump Shot,2,12,6,JUMP_SHOTS,,2018
Karl-Anthony Towns,1626157,Putback Dunk,2,14,12,DUNKS,,2018
Karl-Anthony Towns,1626157,Putback Layup,2,52,38,LAYUPS,,2018
Karl-Anthony Towns,1626157,Reverse Dunk,2,1,1,DUNKS,,2018
Karl-Anthony Towns,1626157,Reverse Layup,2,5,4,LAYUPS,,2018
Karl-Anthony Towns,1626157,Running Jump Shot,2,4,1,JUMP_SHOTS,,2018
