PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tyler Ulis,1627755,Floating Jump Shot,2PT Field Goal,3,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2017
Tyler Ulis,1627755,Driving Layup,2PT Field Goal,3,0,Driving Layup Shot,LAYUPS,0.0,2017
Tyler Ulis,1627755,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2017
Tyler Ulis,1627755,Floating Jump Shot,2PT Field Goal,2,2,Floating Jump shot,FLOATING_SHOTS,1.0,2017
Tyler Ulis,1627755,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2017
Tyler Ulis,1627755,Jump Shot,2PT Field Goal,9,1,Jump Shot,JUMP_SHOTS,0.1111111111111111,2017
Tyler Ulis,1627755,Jump Shot,3PT Field Goal,5,2,Jump Shot,JUMP_SHOTS,0.6,2017
Tyler Ulis,1627755,Pullup Jump Shot,2PT Field Goal,8,1,Pullup Jump shot,JUMP_SHOTS,0.125,2017
Tyler Ulis,1627755,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2017
Tyler Ulis,1627755,Running Jump Shot,2PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2017
Tyler Ulis,1627755,Step Back Jump Shot,3PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.5,2017
Tyler Ulis,1627755,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2018
Tyler Ulis,1627755,Floating Jump Shot,2PT Field Goal,2,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2018
Tyler Ulis,1627755,Floating Jump Shot,2PT Field Goal,8,5,Driving Floating Jump Shot,FLOATING_SHOTS,0.625,2018
Tyler Ulis,1627755,Driving Layup,2PT Field Goal,7,3,Driving Layup Shot,LAYUPS,0.4285714285714285,2018
Tyler Ulis,1627755,Finger Roll,2PT Field Goal,1,1,Finger Roll Layup Shot,LAYUPS,1.0,2018
Tyler Ulis,1627755,Floating Jump Shot,2PT Field Goal,5,1,Floating Jump shot,FLOATING_SHOTS,0.2,2018
Tyler Ulis,1627755,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2018
Tyler Ulis,1627755,Jump Shot,3PT Field Goal,9,2,Jump Shot,JUMP_SHOTS,0.3333333333333333,2018
Tyler Ulis,1627755,Pullup Jump Shot,2PT Field Goal,5,3,Pullup Jump shot,JUMP_SHOTS,0.6,2018
Tyler Ulis,1627755,Pullup Jump Shot,3PT Field Goal,2,0,Pullup Jump shot,JUMP_SHOTS,0.0,2018
Tyler Ulis,1627755,Running Jump Shot,3PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.5,2018
Tyler Ulis,1627755,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2018
Tyler Ulis,1627755,Running Jump Shot,3PT Field Goal,3,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2018
Tyler Ulis,1627755,Step Back Jump Shot,2PT Field Goal,2,1,Step Back Jump shot,JUMP_SHOTS,0.5,2018
Tyler Ulis,1627755,Step Back Jump Shot,3PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.5,2018
Tyler Ulis,1627755,Turnaround Jump Shot,2PT Field Goal,2,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2018
