PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tom Gugliotta,339,2PT Jump Shot,792,304,TWO_POINT_JUMPERS,1997
Tom Gugliotta,339,2PT Running Jump Shot,43,34,TWO_POINT_JUMPERS,1997
Tom Gugliotta,339,3PT Jump Shot,31,7,THREE_POINT_JUMPERS,1997
Tom Gugliotta,339,Driving Dunk,13,12,DUNKS,1997
Tom Gugliotta,339,Driving Layup,65,53,LAYUPS,1997
Tom Gugliotta,339,Hook Shot,33,24,POST_MOVES,1997
Tom Gugliotta,339,Standard Dunk,49,46,DUNKS,1997
Tom Gugliotta,339,Standard Layup,286,98,LAYUPS,1997
Tom Gugliotta,339,Tip Shot,27,14,TIP_SHOTS,1997
Tom Gugliotta,339,2PT Jump Shot,414,182,TWO_POINT_JUMPERS,1998
Tom Gugliotta,339,2PT Running Jump Shot,43,30,TWO_POINT_JUMPERS,1998
Tom Gugliotta,339,3PT Jump Shot,14,2,THREE_POINT_JUMPERS,1998
Tom Gugliotta,339,Driving Dunk,7,7,DUNKS,1998
Tom Gugliotta,339,Driving Layup,56,39,LAYUPS,1998
Tom Gugliotta,339,Hook Shot,13,7,POST_MOVES,1998
Tom Gugliotta,339,Standard Dunk,11,11,DUNKS,1998
Tom Gugliotta,339,Standard Layup,61,31,LAYUPS,1998
Tom Gugliotta,339,Tip Shot,16,10,TIP_SHOTS,1998
Tom Gugliotta,339,2PT Jump Shot,346,131,TWO_POINT_JUMPERS,1999
Tom Gugliotta,339,2PT Running Jump Shot,6,5,TWO_POINT_JUMPERS,1999
Tom Gugliotta,339,Driving Dunk,3,3,DUNKS,1999
Tom Gugliotta,339,Driving Layup,14,8,LAYUPS,1999
Tom Gugliotta,339,Hook Shot,18,10,POST_MOVES,1999
Tom Gugliotta,339,Standard Dunk,34,30,DUNKS,1999
Tom Gugliotta,339,Standard Layup,137,82,LAYUPS,1999
Tom Gugliotta,339,Tip Shot,15,8,TIP_SHOTS,1999
Tom Gugliotta,339,2PT Jump Shot,406,163,TWO_POINT_JUMPERS,2000
Tom Gugliotta,339,2PT Running Jump Shot,8,5,TWO_POINT_JUMPERS,2000
Tom Gugliotta,339,3PT Jump Shot,5,0,THREE_POINT_JUMPERS,2000
Tom Gugliotta,339,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2000
Tom Gugliotta,339,Driving Layup,16,9,LAYUPS,2000
Tom Gugliotta,339,Hook Shot,10,7,POST_MOVES,2000
