PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Shabazz Napier,203894,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Shabazz Napier,203894,2PT Floating Jump Shot,5,3,FLOATING_SHOTS,2015
Shabazz Napier,203894,2PT Jump Shot,56,17,TWO_POINT_JUMPERS,2015
Shabazz Napier,203894,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Shabazz Napier,203894,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2015
Shabazz Napier,203894,2PT Step Back Jump Shot,6,5,TWO_POINT_JUMPERS,2015
Shabazz Napier,203894,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Shabazz Napier,203894,3PT Jump Shot,114,40,THREE_POINT_JUMPERS,2015
Shabazz Napier,203894,3PT Pullup Jump Shot,3,2,THREE_POINT_JUMPERS,2015
Shabazz Napier,203894,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2015
Shabazz Napier,203894,Driving Layup,19,10,LAYUPS,2015
Shabazz Napier,203894,Finger Roll,2,2,LAYUPS,2015
Shabazz Napier,203894,Putback Layup,1,1,LAYUPS,2015
Shabazz Napier,203894,Reverse Layup,1,1,LAYUPS,2015
Shabazz Napier,203894,Running Hook Shot,1,0,POST_MOVES,2015
Shabazz Napier,203894,Standard Layup,13,3,LAYUPS,2015
Shabazz Napier,203894,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Shabazz Napier,203894,2PT Floating Jump Shot,8,5,FLOATING_SHOTS,2016
Shabazz Napier,203894,2PT Jump Shot,25,4,TWO_POINT_JUMPERS,2016
Shabazz Napier,203894,2PT Pullup Jump Shot,29,15,TWO_POINT_JUMPERS,2016
Shabazz Napier,203894,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Shabazz Napier,203894,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2016
Shabazz Napier,203894,3PT Jump Shot,92,32,THREE_POINT_JUMPERS,2016
