PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Josh Davis,2668,Jump Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Josh Davis,2668,Layup Shot,2,1,1,Standard Layup,LAYUPS,2004
Josh Davis,2668,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2004
Josh Davis,2668,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2005
Josh Davis,2668,Dunk Shot,2,4,2,Standard Dunk,DUNKS,2005
Josh Davis,2668,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2005
Josh Davis,2668,Jump Shot,2,64,20,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Josh Davis,2668,Layup Shot,2,29,10,Standard Layup,LAYUPS,2005
Josh Davis,2668,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2005
Josh Davis,2668,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2005
Josh Davis,2668,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2005
Josh Davis,2668,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2005
Josh Davis,2668,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,2005
Josh Davis,2668,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2006
Josh Davis,2668,Jump Shot,2,4,0,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Josh Davis,2668,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2006
Josh Davis,2668,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2006
Josh Davis,2668,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2012
Josh Davis,2668,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2012
Josh Davis,2668,Jump Shot,2,16,5,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Josh Davis,2668,Layup Shot,2,3,2,Standard Layup,LAYUPS,2012
Josh Davis,2668,Putback Dunk Shot,2,1,0,Putback Dunk,DUNKS,2012
Josh Davis,2668,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2012
Josh Davis,2668,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2012
Josh Davis,2668,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
