PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Darrell Armstrong,353,2PT Jump Shot,25,12,TWO_POINT_JUMPERS,1997
Darrell Armstrong,353,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,1997
Darrell Armstrong,353,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,1997
Darrell Armstrong,353,Driving Dunk,1,1,DUNKS,1997
Darrell Armstrong,353,Driving Layup,5,4,LAYUPS,1997
Darrell Armstrong,353,Standard Layup,2,0,LAYUPS,1997
Darrell Armstrong,353,2PT Jump Shot,14,3,TWO_POINT_JUMPERS,1999
Darrell Armstrong,353,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,1999
Darrell Armstrong,353,3PT Jump Shot,24,9,THREE_POINT_JUMPERS,1999
Darrell Armstrong,353,Driving Layup,5,4,LAYUPS,1999
Darrell Armstrong,353,Standard Dunk,1,1,DUNKS,1999
Darrell Armstrong,353,2PT Jump Shot,16,3,TWO_POINT_JUMPERS,2001
Darrell Armstrong,353,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2001
Darrell Armstrong,353,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Darrell Armstrong,353,3PT Jump Shot,19,7,THREE_POINT_JUMPERS,2001
Darrell Armstrong,353,Hook Shot,1,0,POST_MOVES,2001
Darrell Armstrong,353,Standard Layup,6,6,LAYUPS,2001
Darrell Armstrong,353,2PT Jump Shot,16,9,TWO_POINT_JUMPERS,2002
Darrell Armstrong,353,3PT Jump Shot,17,4,THREE_POINT_JUMPERS,2002
Darrell Armstrong,353,Driving Layup,6,5,LAYUPS,2002
Darrell Armstrong,353,Standard Layup,3,2,LAYUPS,2002
Darrell Armstrong,353,2PT Jump Shot,20,11,TWO_POINT_JUMPERS,2003
Darrell Armstrong,353,3PT Jump Shot,18,6,THREE_POINT_JUMPERS,2003
Darrell Armstrong,353,Driving Layup,4,3,LAYUPS,2003
Darrell Armstrong,353,Standard Layup,2,0,LAYUPS,2003
Darrell Armstrong,353,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2004
Darrell Armstrong,353,3PT Jump Shot,26,6,THREE_POINT_JUMPERS,2004
Darrell Armstrong,353,Standard Layup,2,0,LAYUPS,2004
Darrell Armstrong,353,2PT Jump Shot,5,4,TWO_POINT_JUMPERS,2005
Darrell Armstrong,353,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,2005
Darrell Armstrong,353,Driving Layup,1,0,LAYUPS,2005
Darrell Armstrong,353,Finger Roll,1,1,LAYUPS,2005
Darrell Armstrong,353,Reverse Layup,1,1,LAYUPS,2005
Darrell Armstrong,353,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2006
Darrell Armstrong,353,3PT Jump Shot,7,0,THREE_POINT_JUMPERS,2006
Darrell Armstrong,353,Driving Layup,1,1,LAYUPS,2006
Darrell Armstrong,353,Standard Layup,2,1,LAYUPS,2006
